rank	mrna name	mirna name	mirtigo score
947	TNFSF10|8743	hsa-let-7a-5p	0.00489163096705579
948	RPS15A|6210	hsa-miR-93-5p	0.00489040857704592
949	PDCD1LG2|80380	hsa-miR-93-5p	0.00488963152613022
950	PAPD4|167153	hsa-miR-30d-5p	0.00488956378667614
951	PLIN3|10226	hsa-miR-24-3p	0.00488913562108292
952	M6PR|4074	hsa-miR-143-3p	0.00488538234373249
953	PBX3|5090	hsa-let-7a-5p	0.00488381914911505
954	PAPD4|167153	hsa-miR-30a-5p	0.00488364414456775
955	NGFRAP1|27018	hsa-miR-27a-3p	0.00488169635887533
956	SUN2|25777	hsa-miR-103a-3p	0.00487774330920058
957	SNX27|81609	hsa-miR-148a-3p	0.00487493983836824
958	KLF6|1316	hsa-miR-181a-5p	0.00487360654573789
959	LPGAT1|9926	hsa-let-7e-5p	0.00487290979532033
960	CTDSPL|10217	hsa-miR-99b-5p	0.00486945678748636
961	EIF4G2|1982	hsa-let-7a-5p	0.00486892451558669
962	RPL13A|23521	hsa-miR-10a-5p	0.00486688553292002
963	LHFP|10186	hsa-miR-200c-3p	0.00486315112413687
964	SLC35B2|347734	hsa-miR-29b-3p	0.00486116329316031
965	BLOC1S1|2647	hsa-let-7f-5p	0.00485947787904592
966	PEX11B|8799	hsa-let-7a-5p	0.00485911394240461
967	DNAJB2|3300	hsa-miR-24-3p	0.00485788513628451
968	PPP1R15B|84919	hsa-let-7c-5p	0.00485665483932651
969	KLF5|688	hsa-miR-148a-3p	0.00485645512595327
970	PDCD10|11235	hsa-miR-103a-3p	0.0048555776426716
971	TST|7263	hsa-miR-199a-5p	0.00485463959477608
972	ERGIC2|51290	hsa-miR-92a-3p	0.00485401434325209
973	PPP1R3B|79660	hsa-miR-21-5p	0.00485326987372162
974	NASP|4678	hsa-miR-29b-3p	0.00485257238359575
975	UBE2I|7329	hsa-miR-30a-5p	0.00485051849866444
976	FXR1|8087	hsa-miR-148a-3p	0.00484895243696827
977	IDH1|3417	hsa-miR-30e-5p	0.00484866662503691
978	MSH2|4436	hsa-miR-21-5p	0.0048483487180752
979	LYSMD1|388695	hsa-miR-29a-3p	0.00484611168853997
980	NRAS|4893	hsa-let-7a-5p	0.00484312501196879
981	EIF1AX|1964	hsa-miR-21-5p	0.00484268151772226
982	MCM7|4176	hsa-miR-103a-3p	0.00484121427359266
983	PYROXD1|79912	hsa-miR-532-5p	0.00483899408764788
984	DST|667	hsa-miR-30e-3p	0.00483888283297677
985	MCFD2|90411	hsa-miR-199a-3p	0.00483789007240803
986	HSPA8|3312	hsa-miR-221-3p	0.00483689664143373
987	IRF7|3665	hsa-miR-151a-3p	0.00483651266348485
988	MCFD2|90411	hsa-miR-199b-3p	0.00483649220134903
989	BCAT2|587	hsa-miR-92a-3p	0.00483566154406688
990	ATPAF1|64756	hsa-let-7a-5p	0.00483461462208481
991	PXDN|7837	hsa-miR-29a-3p	0.00483272903097636
992	GXYLT1|283464	hsa-let-7a-5p	0.00483180622419896
993	PDLIM5|10611	hsa-miR-21-5p	0.00483166974795105
994	PIGA|5277	hsa-miR-148a-3p	0.00483158364926214
995	PBXIP1|57326	hsa-miR-148a-3p	0.004830586913671
996	DTX2|113878	hsa-let-7c-5p	0.00482816940913479
997	MAN2A1|4124	hsa-miR-25-3p	0.00482640796252783
998	CLDN12|9069	hsa-let-7a-5p	0.00482505730247363
999	HIGD1A|25994	hsa-miR-21-3p	0.00482476681862419
1000	NCOR2|9612	hsa-miR-10a-5p	0.00482354500507081
1001	H6PD|9563	hsa-miR-423-5p	0.00482305994080491
1002	ZNF625|90589	hsa-miR-199a-5p	0.00482226404804126
1003	FIGN|55137	hsa-let-7e-5p	0.00482089759789456
1004	IREB2|3658	hsa-miR-29c-3p	0.00482029676621484
1005	ZCCHC9|84240	hsa-let-7a-5p	0.00482014521991187
1006	ACTB|60	hsa-miR-145-5p	0.00481992886041862
1007	FZD3|7976	hsa-let-7b-5p	0.00481929220719886
1008	RGS1|5996	hsa-miR-29c-3p	0.00481918856149862
1009	C8orf4|56892	hsa-miR-27a-3p	0.00481741092816282
1010	DAP|1611	hsa-miR-182-5p	0.00480565664736234
1011	ING3|54556	hsa-miR-29b-3p	0.0048055497666957
1012	SEPT9|10801	hsa-miR-182-5p	0.00480140801578959
1013	UNK|85451	hsa-miR-22-3p	0.00479960243180385
1014	PRSS22|64063	hsa-let-7b-5p	0.00479947718030518
1015	SMC1A|8243	hsa-let-7b-5p	0.00479892565302393
1016	PPP6C|5537	hsa-miR-103a-3p	0.00479873831363188
1017	CDKN1B|1027	hsa-miR-30e-3p	0.0047986009616407
1018	SLC39A1|27173	hsa-miR-182-5p	0.0047985653717319
1019	ANKRA2|57763	hsa-miR-30c-5p	0.0047981394040614
1020	ARMC7|79637	hsa-miR-125b-5p	0.00479547035467577
1021	HMGA1|3159	hsa-let-7b-5p	0.00479430775878371
1022	CLK1|1195	hsa-miR-151a-3p	0.00479307070975533
1023	C5orf51|285636	hsa-let-7e-5p	0.00479214914611579
1024	CSTB|1476	hsa-miR-21-5p	0.00478967241570232
1025	DBNDD2|55861	hsa-miR-126-5p	0.00478808607972903
1026	TFAP2C|7022	hsa-miR-10a-5p	0.00478666313740492
1027	MYO5A|4644	hsa-miR-145-5p	0.00478656938018481
1028	QARS|5859	hsa-let-7c-5p	0.00478579776329629
1029	SCG5|6447	hsa-miR-23a-3p	0.00478476128909319
1030	CAND1|55832	hsa-miR-148a-3p	0.00478465144074428
1031	MLKL|197259	hsa-miR-22-3p	0.00478443308982983
1032	UBE2I|7329	hsa-miR-30d-5p	0.00478363569791539
1033	TGIF1|7050	hsa-miR-92a-3p	0.00478316095167968
1034	TRA2B|6434	hsa-miR-151a-3p	0.00478304344422533
1035	ELOVL6|79071	hsa-miR-22-3p	0.00478198019217137
1036	PPAP2A|8611	hsa-miR-16-5p	0.00478175492801212
1037	UBE2I|7329	hsa-miR-30e-5p	0.00478119075761515
1038	BACH1|571	hsa-let-7e-5p	0.0047810371747604
1039	KLF5|688	hsa-miR-21-5p	0.00477731207480655
1040	TMEM183A|92703	hsa-miR-29a-3p	0.00477714378341741
1041	HMGA1|3159	hsa-miR-16-5p	0.00477709454012871
1042	RAC1|5879	hsa-miR-182-5p	0.00477690766269725
1043	C7orf55|154791	hsa-miR-103a-3p	0.00477625478337791
1044	CSF1R|1436	hsa-miR-22-3p	0.00477561564413352
1045	COPS7B|64708	hsa-miR-22-3p	0.0047750784952923
1046	SKP1|6500	hsa-miR-148a-3p	0.00477415706310774
1047	SLC35D2|11046	hsa-let-7b-5p	0.00477288889396432
1048	UTP18|51096	hsa-miR-143-3p	0.00477102652516685
1049	NRP1|8829	hsa-miR-148a-3p	0.0047699030280447
1050	FKBP1A|2280	hsa-miR-338-3p	0.00476834598936367
1051	PRSS22|64063	hsa-let-7f-5p	0.00476745740453467
1052	SESTD1|91404	hsa-miR-29a-3p	0.0047671450198407
1053	ZNF512B|57473	hsa-let-7f-5p	0.00476543687823893
1054	TIMM8B|26521	hsa-miR-29b-3p	0.00476371053660963
1055	COL6A3|1293	hsa-miR-29a-3p	0.00476163814156957
1056	SPRED1|161742	hsa-miR-15b-5p	0.00476153441451077
1057	DEGS1|8560	hsa-miR-143-3p	0.00476064478637963
1058	SFTA3|253970	hsa-miR-29c-3p	0.00475692552066859
1059	YOD1|55432	hsa-let-7e-5p	0.00475531059980114
1060	ZBTB7A|51341	hsa-miR-93-5p	0.0047546221369622
1061	COL5A3|50509	hsa-miR-29a-3p	0.00475377156771207
1062	TSPO|706	hsa-miR-21-5p	0.0047533000324282
1063	MGAT4B|11282	hsa-miR-199a-5p	0.00475291364948165
1064	RNFT1|51136	hsa-let-7f-5p	0.00475236476698788
1065	SNX16|64089	hsa-miR-30c-5p	0.00475220792821306
1066	ENPP5|59084	hsa-miR-93-5p	0.0047521896094252
1067	CDKN1B|1027	hsa-miR-222-3p	0.0047519274041425
1068	DPP4|1803	hsa-miR-148a-3p	0.00475100712255757
1069	ACTA2|59	hsa-miR-27b-3p	0.00474487522500941
1070	PBX3|5090	hsa-let-7b-5p	0.00474456200336112
1071	TMEM218|219854	hsa-miR-182-5p	0.00474341296572005
1072	ECE1|1889	hsa-miR-199a-5p	0.00474328881020362
1073	SLC16A5|9121	hsa-miR-143-3p	0.00474086229475818
1074	SLC35A5|55032	hsa-miR-182-5p	0.00474069710551321
1075	APLN|8862	hsa-miR-195-5p	0.00473715999147125
1076	YPEL2|388403	hsa-miR-29c-3p	0.00473654222209127
1077	PDSS1|23590	hsa-miR-22-3p	0.00473580229564409
1078	STARD3NL|83930	hsa-miR-23a-3p	0.00473518504875945
1079	PCBP2|5094	hsa-miR-21-5p	0.0047345864550268
1080	AUH|549	hsa-miR-23b-3p	0.00473309500831165
1081	RPUSD3|285367	hsa-let-7f-5p	0.00473050927395991
1082	PHF5A|84844	hsa-miR-22-3p	0.00473006080188423
1083	IGJ|3512	hsa-miR-192-5p	0.00472914361414797
1084	GALE|2582	hsa-let-7a-5p	0.0047290476120008
1085	SNX30|401548	hsa-miR-182-5p	0.00472888990942366
1086	TPM1|7168	hsa-miR-29c-3p	0.00472791132565949
1087	FBXO28|23219	hsa-miR-148a-3p	0.00472721009474532
1088	DNAJC2|27000	hsa-miR-30e-3p	0.00472685301322785
1089	LPGAT1|9926	hsa-let-7c-5p	0.00472598535294486
1090	TSPAN14|81619	hsa-miR-29c-3p	0.00472597786733932
1091	FZD3|7976	hsa-let-7f-5p	0.00472593029477875
1092	TPRG1L|127262	hsa-miR-21-5p	0.0047251211615236
1093	RPL34|6164	hsa-let-7f-5p	0.00472493306396197
1094	ZNF302|55900	hsa-miR-181b-5p	0.00472333958607445
1095	STAU1|6780	hsa-miR-30e-3p	0.00472130790171618
1096	MYB|4602	hsa-miR-150-5p	0.00471747875415632
1097	HLA-DOA|3111	hsa-miR-143-3p	0.00471540803029789
1098	CRELD1|78987	hsa-miR-143-3p	0.00471504215036987
1099	MED8|112950	hsa-let-7b-5p	0.0047124792706318
1100	DST|667	hsa-miR-30a-3p	0.00471128050810374
1101	LAMB2|3913	hsa-miR-148a-3p	0.00471077619007075
1102	VEGFA|7422	hsa-miR-29a-3p	0.00470951015690675
1103	TOMM6|100188893	hsa-miR-22-3p	0.00470948802263654
1104	PDAP1|11333	hsa-miR-21-5p	0.00470931739818598
1105	OSBPL3|26031	hsa-miR-181b-5p	0.00470913100467936
1106	RSAD2|91543	hsa-miR-21-5p	0.00470623872235758
1107	PPIC|5480	hsa-miR-29a-3p	0.0047051755810435
1108	SNRPC|6631	hsa-miR-23b-3p	0.00470409751546071
1109	CSTB|1476	hsa-miR-379-5p	0.0047034313593682
1110	EPB41L2|2037	hsa-miR-22-3p	0.00470295643718658
1111	CANX|821	hsa-miR-148a-3p	0.00470245758508737
1112	TAGLN2|8407	hsa-miR-330-5p	0.00470212940496533
1113	RAP2A|5911	hsa-miR-17-3p	0.00470187779743757
1114	XRN1|54464	hsa-let-7f-5p	0.00470118606110816
1115	LHFPL2|10184	hsa-miR-92a-3p	0.00470024794186136
1116	PBX2|5089	hsa-let-7b-5p	0.00469962954799151
1117	C17orf62|79415	hsa-miR-103a-3p	0.00469923315517342
1118	PTEN|5728	hsa-miR-29a-3p	0.0046987568579981
1119	SLC48A1|55652	hsa-miR-423-5p	0.00469806017740644
1120	ZNF420|147923	hsa-miR-181c-5p	0.00469470552181368
1121	COIL|8161	hsa-let-7b-5p	0.00469416368436739
1122	LIPA|3988	hsa-miR-148a-3p	0.00469350250338042
1123	ZNF83|55769	hsa-miR-134-5p	0.00469328937169575
1124	BACH1|571	hsa-let-7c-5p	0.00469242966346408
1125	MDM4|4194	hsa-let-7f-5p	0.00469014147034576
1126	COL11A1|1301	hsa-miR-29c-3p	0.00468938710834259
1127	AK3|50808	hsa-miR-182-5p	0.00468933402799176
1128	ZNF90|7643	hsa-miR-146b-5p	0.0046876792628688
1129	SMS|6611	hsa-miR-148a-3p	0.00468344484171908
1130	CDC34|997	hsa-let-7e-5p	0.00468315234338454
1131	RAD23B|5887	hsa-miR-30d-5p	0.00468255645354802
1132	FIGN|55137	hsa-let-7c-5p	0.00468213337319559
1133	MYL12B|103910	hsa-miR-23b-3p	0.0046817614857793
1134	TOP1|7150	hsa-miR-23b-3p	0.00468073407036469
1135	XRN1|54464	hsa-let-7b-5p	0.00467978558981459
1136	PPP1R15B|84919	hsa-miR-22-3p	0.00467941568275016
1137	NHP2|55651	hsa-miR-22-3p	0.004679250506463
1138	KLHDC8B|200942	hsa-let-7a-5p	0.00467880837359947
1139	HSP90B1|7184	hsa-miR-148a-3p	0.00467586316308215
1140	PDZD11|51248	hsa-miR-130a-3p	0.00467512003228434
1141	RAD23B|5887	hsa-miR-30a-5p	0.00467469566315579
1142	XKR8|55113	hsa-let-7f-5p	0.00467436028899737
1143	PDE12|201626	hsa-let-7b-5p	0.00467425073732089
1144	DDX19B|11269	hsa-let-7f-5p	0.00467283537248962
1145	SNX5|27131	hsa-miR-23a-3p	0.00467020716222193
1146	VHL|7428	hsa-miR-143-3p	0.00467020348985232
1147	APBB2|323	hsa-miR-22-3p	0.00467018012761828
1148	ZNF195|7748	hsa-miR-199b-5p	0.00466921443230249
1149	RBM47|54502	hsa-miR-25-3p	0.0046689171672563
1150	ARF5|381	hsa-miR-29a-3p	0.00466792740580848
1151	MAP4K3|8491	hsa-let-7a-5p	0.00466622819297725
1152	CCT5|22948	hsa-miR-221-3p	0.00466379931582006
1153	MIS12|79003	hsa-miR-132-3p	0.00466322738785443
1154	IGF1R|3480	hsa-let-7a-5p	0.00466139764038948
1155	SOS1|6654	hsa-miR-148a-3p	0.00466105995096407
1156	STX3|6809	hsa-let-7f-5p	0.00465928457303378
1157	TMSB10|9168	hsa-miR-128-3p	0.00465633925102311
1158	UBE2V2|7336	hsa-miR-30d-5p	0.00465490701611077
1159	RARG|5916	hsa-miR-182-5p	0.00465469359480774
1160	RNF144B|255488	hsa-miR-100-5p	0.00465280988788387
1161	DDX19A|55308	hsa-let-7b-5p	0.00465256270353454
1162	ZNF101|94039	hsa-miR-199b-5p	0.00465167683765956
1163	ZNRF1|84937	hsa-miR-30d-5p	0.0046512689463306
1164	ZNF431|170959	hsa-miR-23a-3p	0.00465103866182747
1165	C5orf51|285636	hsa-let-7c-5p	0.00464977307746347
1166	ZNRF1|84937	hsa-miR-30a-5p	0.00464730350815272
1167	CRK|1398	hsa-miR-181a-2-3p	0.00464622510413662
1168	ACTA2|59	hsa-miR-27a-3p	0.00464600676216045
1169	SERPINE2|5270	hsa-miR-199a-3p	0.0046452992286799
1170	PERP|64065	hsa-miR-150-5p	0.0046450367402478
1171	SLC2A4RG|56731	hsa-miR-21-5p	0.00464424680388829
1172	RAPGEF5|9771	hsa-miR-182-5p	0.00464412861929986
1173	SERPINE2|5270	hsa-miR-199b-3p	0.00464396053301951
1174	UBE2V2|7336	hsa-miR-30a-5p	0.00464303685231937
1175	KIAA1467|57613	hsa-miR-23a-3p	0.00464091997692325
1176	PFKP|5214	hsa-miR-93-5p	0.0046390058696036
1177	DRAM2|128338	hsa-miR-125a-5p	0.0046370025531448
1178	GALNT4|8693	hsa-miR-181a-5p	0.00463699838081182
1179	MDM4|4194	hsa-let-7b-5p	0.0046366375237239
1180	WWC3|55841	hsa-miR-99b-5p	0.0046341402506886
1181	GREM1|26585	hsa-miR-151a-3p	0.00463395109315296
1182	CCND2|894	hsa-let-7a-5p	0.00463392240928974
1183	B3GNT5|84002	hsa-miR-30b-5p	0.00463374772913315
1184	SCYL3|57147	hsa-miR-22-3p	0.00463213414779075
1185	TNRC6A|27327	hsa-miR-30d-5p	0.00463181522798302
1186	YWHAG|7532	hsa-miR-182-5p	0.00463147831538631
1187	GEMIN7|79760	hsa-let-7a-5p	0.00463134639570059
1188	STX3|6809	hsa-let-7b-5p	0.00462978280540316
1189	TXN2|25828	hsa-miR-27b-3p	0.00462871614244966
1190	RAB22A|57403	hsa-miR-93-5p	0.00462871138279931
1191	LIN7C|55327	hsa-miR-199b-5p	0.00462709503669749
1192	TNRC6A|27327	hsa-miR-30a-5p	0.00462586765690499
1193	UBE2E1|7324	hsa-miR-143-3p	0.00462450572819688
1194	FAM103A1|83640	hsa-let-7b-5p	0.00462384989157232
1195	UTP18|51096	hsa-miR-22-3p	0.00462340511676791
1196	ZNF544|27300	hsa-miR-181b-5p	0.00462334584304251
1197	PDCD4|27250	hsa-miR-21-5p	0.00462284735966959
1198	CD69|969	hsa-miR-32-5p	0.00462254232019179
1199	TNFRSF1A|7132	hsa-miR-29a-3p	0.00462208274412481
1200	RAP1B|5908	hsa-miR-24-3p	0.00462188732254069
1201	GLRX5|51218	hsa-miR-152-3p	0.00461903430432904
1202	GDE1|51573	hsa-miR-210-3p	0.00461840013959877
1203	CHMP1A|5119	hsa-miR-182-5p	0.00461789379268372
1204	COL5A2|1290	hsa-miR-29b-3p	0.00461785146993409
1205	GNG5|2787	hsa-let-7e-5p	0.00461719883528087
1206	CEACAM5|1048	hsa-miR-151a-3p	0.00461687310834182
1207	MCL1|4170	hsa-miR-29a-3p	0.00461672024926268
1208	TWF1|5756	hsa-miR-30b-5p	0.00461436690938955
1209	YOD1|55432	hsa-let-7c-5p	0.00461433479566283
1210	DRAM2|128338	hsa-miR-125b-5p	0.00461346405568771
1211	PGRMC1|10857	hsa-let-7f-5p	0.00461337374445858
1212	ARHGEF12|23365	hsa-miR-182-5p	0.00461302430875887
1213	RAB11FIP4|84440	hsa-let-7a-5p	0.00461105069354857
1214	RMND5A|64795	hsa-miR-21-5p	0.00461003944760734
1215	C3orf38|285237	hsa-miR-375	0.00460773024151653
1216	GNPTAB|79158	hsa-let-7f-5p	0.00460520502238008
1217	ADAMTS2|9509	hsa-miR-29a-3p	0.00460491506093292
1218	GALNT1|2589	hsa-let-7c-5p	0.00460279532954987
1219	HNMT|3176	hsa-miR-21-5p	0.00460236394463689
1220	SLC35D2|11046	hsa-let-7f-5p	0.00460177582191153
1221	HBEGF|1839	hsa-miR-182-5p	0.00460052100733672
1222	ZNF709|163051	hsa-miR-199b-5p	0.00460034824115359
1223	WDR20|91833	hsa-miR-148a-3p	0.00459687582237934
1224	MED8|112950	hsa-let-7f-5p	0.00459650258236958
1225	DPH3|285381	hsa-let-7b-5p	0.00459413521732316
1226	NBL1|4681	hsa-miR-361-3p	0.00459250482657952
1227	DYNLL1|8655	hsa-miR-146b-3p	0.00459091733673738
1228	HNRNPA1|3178	hsa-miR-24-3p	0.00458678994623806
1229	NFIC|4782	hsa-miR-423-5p	0.00458664706724167
1230	NF1|4763	hsa-miR-103a-3p	0.00458528679617005
1231	MRPL18|29074	hsa-miR-532-5p	0.00458508790816892
1232	COIL|8161	hsa-let-7f-5p	0.00458352830149229
1233	SPRED1|161742	hsa-miR-15a-5p	0.00458239737394426
1234	EMP1|2012	hsa-miR-361-3p	0.00458214574281732
1235	G3BP2|9908	hsa-miR-25-3p	0.00458140227306516
1236	ZFP82|284406	hsa-miR-181b-5p	0.00458116943985484
1237	PTAFR|5724	hsa-let-7b-5p	0.00458065301046133
1238	LPGAT1|9926	hsa-let-7g-5p	0.00457988986250492
1239	CD2AP|23607	hsa-miR-182-5p	0.00457945421540756
1240	TNFSF10|8743	hsa-let-7b-5p	0.00457905331459864
1241	ZNF107|51427	hsa-miR-135b-3p	0.00457869800978534
1242	COX4I1|1327	hsa-miR-143-3p	0.00457837898004724
1243	BHLHE40|8553	hsa-miR-181a-5p	0.00457726407105761
1244	TAF11|6882	hsa-miR-29a-3p	0.0045748445983612
1245	ITGA9|3680	hsa-miR-148a-3p	0.00457445372651344
1246	PKD2|5311	hsa-miR-93-5p	0.00457315868470419
1247	STYXL1|51657	hsa-let-7a-5p	0.00457188441640284
1248	DCAF6|55827	hsa-miR-92b-3p	0.00456920795161569
1249	ERO1L|30001	hsa-let-7a-5p	0.00456861766919132
1250	LOXL2|4017	hsa-miR-29a-3p	0.00456758711736345
1251	GLRX5|51218	hsa-miR-148b-3p	0.00456542766694463
1252	UBE2V1|7335	hsa-miR-15b-5p	0.00456435653852188
1253	MCFD2|90411	hsa-miR-103a-3p	0.00456434390294495
1254	RNASEL|6041	hsa-miR-29c-3p	0.00456406228311239
1255	TSC22D4|81628	hsa-miR-126-5p	0.00456353895041109
1256	ZNF141|7700	hsa-miR-338-3p	0.00456205448695391
1257	ZNF266|10781	hsa-miR-181c-5p	0.00456204338418308
1258	FTSJ1|24140	hsa-miR-143-3p	0.00456133417843048
1259	NCOA1|8648	hsa-miR-22-3p	0.00455888279820217
1260	ADAMTS9|56999	hsa-miR-29c-3p	0.00455869206622604
1261	HLA-B|3106	hsa-miR-30e-3p	0.0045584987185182
1262	JMJD1C|221037	hsa-miR-182-5p	0.00455844319305252
1263	CDC42|998	hsa-miR-29b-3p	0.00455754077959115
1264	ACO2|50	hsa-miR-127-3p	0.00455684019011131
1265	MAP2K4|6416	hsa-miR-92a-3p	0.00455677906736721
1266	TWF1|5756	hsa-miR-30c-5p	0.00455663918778571
1267	TDG|6996	hsa-miR-29b-3p	0.00455555934636222
1268	PGRMC1|10857	hsa-let-7b-5p	0.00455412896167518
1269	PNPLA6|10908	hsa-miR-148a-3p	0.00455131980337664
1270	DENND1C|79958	hsa-miR-143-3p	0.00454977647249861
1271	PEX11B|8799	hsa-let-7b-5p	0.00454935816101299
1272	NUDCD2|134492	hsa-miR-103a-3p	0.00454895388347443
1273	ZNF181|339318	hsa-miR-181a-5p	0.00454838868520359
1274	GBA|2629	hsa-miR-22-3p	0.00454659316005687
1275	TPM2|7169	hsa-let-7a-5p	0.00454627771172204
1276	TMEM69|51249	hsa-miR-143-3p	0.00454592436799045
1277	SESTD1|91404	hsa-miR-148a-3p	0.00454500305472259
1278	OSCAR|126014	hsa-miR-16-5p	0.00454496453222858
1279	IL18|3606	hsa-miR-143-3p	0.004541218372992
1280	BTF3|689	hsa-miR-374a-3p	0.00454121238971123
1281	ANK3|288	hsa-miR-34a-5p	0.00454108022759612
1282	GATM|2628	hsa-let-7b-5p	0.00454076864798285
1283	CMPK1|51727	hsa-miR-28-3p	0.00454025698328304
1284	MAPK6|5597	hsa-let-7a-5p	0.00453965560124098
1285	RNF19A|25897	hsa-miR-29a-3p	0.00453930567869715
1286	PPIL1|51645	hsa-miR-182-5p	0.00453817870245852
1287	TMEM181|57583	hsa-miR-30b-5p	0.00453211937554754
1288	PQLC1|80148	hsa-miR-151a-5p	0.00453121056108074
1289	NRAS|4893	hsa-let-7b-5p	0.00453118553606376
1290	CDK5R1|8851	hsa-miR-148a-3p	0.00452939692886715
1291	RFXANK|8625	hsa-miR-125a-5p	0.0045286655497413
1292	PBX2|5089	hsa-let-7f-5p	0.00452823038642627
1293	NDUFA2|4695	hsa-miR-23b-3p	0.00452662111866409
1294	ATP6V1A|523	hsa-miR-143-3p	0.00452636446882218
1295	KCTD21|283219	hsa-let-7a-5p	0.00452613101447746
1296	ADIPOR2|79602	hsa-miR-150-5p	0.00452579622787251
1297	ZNF547|284306	hsa-miR-199a-5p	0.00452557128424736
1298	ATPAF1|64756	hsa-let-7b-5p	0.00452422303876922
1299	SNCG|6623	hsa-miR-103a-3p	0.00452410426173826
1300	ANKHD1-EIF4EBP3|404734	hsa-miR-22-3p	0.00452394992448457
1301	REV3L|5980	hsa-miR-29a-3p	0.00452277030593261
1302	DNAJC2|27000	hsa-miR-30a-3p	0.00452112521745145
1303	GXYLT1|283464	hsa-let-7b-5p	0.00452060831900433
1304	STAU1|6780	hsa-miR-30a-3p	0.00452027348130775
1305	EIF4G2|1982	hsa-let-7f-5p	0.00451902053338373
1306	BRD2|6046	hsa-miR-143-3p	0.00451870686464098
1307	UQCR10|29796	hsa-miR-23b-3p	0.00451793716407694
1308	QARS|5859	hsa-let-7i-5p	0.00451737813733615
1309	ASPH|444	hsa-miR-148a-3p	0.00451733003598259
1310	NFIB|4781	hsa-miR-30e-5p	0.00451694456848981
1311	SNRPB2|6629	hsa-miR-21-3p	0.00451649935453832
1312	CLDN12|9069	hsa-let-7b-5p	0.00451551916630673
1313	HMGA1|3159	hsa-let-7f-5p	0.00451539294054352
1314	TFF3|7033	hsa-miR-143-3p	0.00451533641779308
1315	CNN3|1266	hsa-miR-200c-3p	0.00451376376910369
1316	SWAP70|23075	hsa-miR-145-5p	0.00451306336081531
1317	NFIB|4781	hsa-miR-30d-5p	0.00451250392352151
1318	TFRC|7037	hsa-miR-181a-5p	0.00450892633601557
1319	DTX2|113878	hsa-let-7g-5p	0.00450861024222845
1320	SETD7|80854	hsa-miR-182-5p	0.00450848085460925
1321	B3GNT5|84002	hsa-miR-26b-5p	0.00450847039409998
1322	BATF3|55509	hsa-miR-22-3p	0.00450669031940531
1323	SH3BGRL|6451	hsa-miR-182-5p	0.00450574164041016
1324	FEM1B|10116	hsa-miR-29a-3p	0.00450570060754603
1325	IRF9|10379	hsa-miR-93-5p	0.00450512613745036
1326	B3GNT5|84002	hsa-miR-30c-5p	0.00450403701711567
1327	PTAFR|5724	hsa-let-7f-5p	0.0045026426843447
1328	NFIB|4781	hsa-miR-30a-5p	0.00450210501527585
1329	YWHAH|7533	hsa-miR-103a-3p	0.0045004282818641
1330	LITAF|9516	hsa-miR-17-3p	0.00450041312869142
1331	GNPDA2|132789	hsa-miR-30e-3p	0.00450036593548687
1332	NPTN|27020	hsa-miR-152-3p	0.00449930661082769
1333	NRAS|4893	hsa-let-7f-5p	0.00449779528286028
1334	TRPM7|54822	hsa-miR-9-5p	0.00449721286922366
1335	WIPI2|26100	hsa-miR-182-5p	0.00449625746508938
1336	SQSTM1|8878	hsa-miR-93-5p	0.00449538485872103
1337	RHBDD2|57414	hsa-miR-143-3p	0.00449412568100689
1338	ELMO1|9844	hsa-miR-182-5p	0.00449164964551937
1339	KIAA1279|26128	hsa-miR-25-3p	0.00449032590695473
1340	ZEB1|6935	hsa-miR-200b-3p	0.00449016816026295
1341	TMEM199|147007	hsa-miR-22-3p	0.00448893739134983
1342	GOLM1|51280	hsa-miR-143-3p	0.00448865705261643
1343	ERLIN1|10613	hsa-miR-103a-3p	0.00448822836480715
1344	ANKRD49|54851	hsa-let-7a-5p	0.00448772782135557
1345	HN1|51155	hsa-miR-17-5p	0.00448767962552203
1346	AMZ2|51321	hsa-miR-199a-3p	0.0044873130805109
1347	DENR|8562	hsa-miR-182-5p	0.0044865570854941
1348	GSTK1|373156	hsa-let-7d-3p	0.00448652003788492
1349	AMZ2|51321	hsa-miR-199b-3p	0.00448601464204447
1350	SEPT10|151011	hsa-miR-21-5p	0.00448497865732586
1351	SMARCA5|8467	hsa-miR-99b-5p	0.00448412609817255
1352	LPP|4026	hsa-miR-182-5p	0.00448362654672406
1353	ZNF23|7571	hsa-miR-181b-5p	0.00448347934616426
1354	SKP1|6500	hsa-miR-145-5p	0.00448325202700988
1355	TMEM30A|55754	hsa-miR-99b-5p	0.00448293983788214
1356	GNG5|2787	hsa-let-7c-5p	0.00448267866996677
1357	CDC34|997	hsa-let-7c-5p	0.00448263349833883
1358	ZNF140|7699	hsa-miR-181d-5p	0.00448075208415017
1359	DPP3|10072	hsa-let-7a-5p	0.00447944992839805
1360	UBE2V2|7336	hsa-miR-30e-5p	0.00447661872134113
1361	TXN2|25828	hsa-miR-27a-3p	0.00447563287487308
1362	KIAA1279|26128	hsa-miR-92a-3p	0.00447501036909031
1363	WDFY1|57590	hsa-miR-29a-3p	0.00447342944148668
1364	QARS|5859	hsa-let-7g-5p	0.00447115873029129
1365	FAM84A|151354	hsa-miR-744-5p	0.00447006017742528
1366	ZFR|51663	hsa-miR-200a-3p	0.00446864701716732
1367	IGF1R|3480	hsa-let-7b-5p	0.00446816668942334
