rank	mrna name	mirna name	mirtigo score
1046	NSF|4905	hsa-miR-92a-3p	0.00086830849649355
1047	MDM4|4194	hsa-let-7a-5p	0.00086828378860566
1048	ZMYND11|10771	hsa-miR-196b-5p	0.000868280426582434
1049	HCN3|57657	hsa-miR-34a-5p	0.00086818429684329
1050	KLF13|51621	hsa-miR-125b-5p	0.00086777266919765
1051	COL5A2|1290	hsa-miR-29a-3p	0.000867657777320889
1052	TTC39A|22996	hsa-miR-99a-5p	0.000867533274497781
1053	SPRED1|161742	hsa-miR-16-5p	0.000866603779883178
1054	ERGIC1|57222	hsa-miR-22-3p	0.000866439320178187
1055	PIGS|94005	hsa-miR-148a-3p	0.000866439260645785
1056	RPUSD3|285367	hsa-let-7f-5p	0.00086631448789074
1057	SLC25A4|291	hsa-miR-23b-3p	0.000866305998569446
1058	RRAS|6237	hsa-miR-34a-5p	0.000865922751771435
1059	TMEM181|57583	hsa-miR-30c-5p	0.000865795144763214
1060	KIT|3815	hsa-miR-222-3p	0.000865692581310535
1061	MRPL34|64981	hsa-miR-185-5p	0.000865637491995231
1062	CD63|967	hsa-miR-361-3p	0.000865564815064794
1063	PBX1|5087	hsa-let-7b-5p	0.000865508674290279
1064	TSPAN14|81619	hsa-miR-29b-3p	0.000865485496557171
1065	SPG21|51324	hsa-miR-103a-3p	0.000865484479950724
1066	PBX3|5090	hsa-let-7f-5p	0.000865347654528909
1067	BACH1|571	hsa-let-7c-5p	0.000864660346018518
1068	FAM103A1|83640	hsa-miR-103a-3p	0.0008646131689255
1069	SNX5|27131	hsa-miR-23a-3p	0.000864535645266437
1070	ZNRF1|84937	hsa-miR-30e-5p	0.000863751535707375
1071	PODXL|5420	hsa-miR-361-3p	0.000863490764588294
1072	AFG3L2|10939	hsa-miR-891a-5p	0.000863263235585443
1073	PRSS23|11098	hsa-miR-532-5p	0.000862725685171448
1074	ATP6V1F|9296	hsa-let-7b-5p	0.000862697345416845
1075	EED|8726	hsa-miR-30c-5p	0.000862629995982503
1076	ERBB3|2065	hsa-miR-22-3p	0.000862394268734012
1077	TGFBR1|7046	hsa-let-7c-5p	0.000862226317992741
1078	PFKM|5213	hsa-miR-21-5p	0.000862085225294605
1079	MMD|23531	hsa-miR-148a-3p	0.000862049022293252
1080	CCNJL|79616	hsa-miR-22-3p	0.000861862885008359
1081	RPS20|6224	hsa-miR-582-3p	0.000861797956242851
1082	FAM13A|10144	hsa-miR-21-5p	0.000861341562822646
1083	HDDC2|51020	hsa-miR-23a-3p	0.000860777867124669
1084	UBE2V2|7336	hsa-miR-30d-5p	0.000860615975368203
1085	DDX19B|11269	hsa-let-7f-5p	0.00085969233309574
1086	ERGIC2|51290	hsa-miR-92a-3p	0.000859510257294733
1087	SLC35D2|11046	hsa-let-7a-5p	0.000859493384642914
1088	ZNF512B|57473	hsa-let-7b-5p	0.000859468674437623
1089	ZNF268|10795	hsa-miR-188-3p	0.000859354753550679
1090	RGS1|5996	hsa-miR-29a-3p	0.000859299186876105
1091	PDZD8|118987	hsa-miR-10b-5p	0.000858967730965415
1092	B3GNT5|84002	hsa-miR-26a-5p	0.000858399822897421
1093	ATP8A1|10396	hsa-miR-22-3p	0.000858355063494609
1094	NRSN2|80023	hsa-miR-423-5p	0.000858335567746112
1095	TOP1|7150	hsa-miR-23a-3p	0.000858235784675567
1096	CCT5|22948	hsa-miR-222-3p	0.000858229537795586
1097	TMEM199|147007	hsa-miR-22-3p	0.000858211867585364
1098	TOB1|10140	hsa-miR-92a-3p	0.000858170048337105
1099	FBN1|2200	hsa-miR-29a-3p	0.000857948298574048
1100	PBXIP1|57326	hsa-miR-148a-3p	0.000857881799955956
1101	STYXL1|51657	hsa-let-7a-5p	0.000857377900804754
1102	RARB|5915	hsa-miR-30a-5p	0.000856896892409237
1103	NEU1|4758	hsa-miR-125b-5p	0.000856849035988404
1104	NDUFB10|4716	hsa-miR-103a-3p	0.000856087434415935
1105	DNAL4|10126	hsa-miR-10b-5p	0.000855882541069274
1106	TRMT2B|79979	hsa-miR-10b-5p	0.000855836376870631
1107	IREB2|3658	hsa-miR-29b-3p	0.000855658219988052
1108	CYBRD1|79901	hsa-miR-93-5p	0.00085559832853633
1109	HN1|51155	hsa-miR-93-5p	0.000855547532714944
1110	NEU1|4758	hsa-miR-125a-5p	0.000855485815353605
1111	NASP|4678	hsa-miR-29b-3p	0.000855356735600027
1112	RAB34|83871	hsa-miR-148a-3p	0.000855265255697397
1113	RORA|6095	hsa-miR-30a-5p	0.000855245118785424
1114	CRELD1|78987	hsa-miR-143-3p	0.000855056967152047
1115	ARRB1|408	hsa-miR-22-3p	0.000854834923104742
1116	SNX4|8723	hsa-miR-221-3p	0.000854696170470618
1117	RAB11FIP4|84440	hsa-let-7f-5p	0.000854621723500783
1118	FXR1|8087	hsa-miR-148a-3p	0.000854432423262026
1119	RAB18|22931	hsa-miR-221-3p	0.000854246081927083
1120	PGRMC1|10857	hsa-let-7b-5p	0.00085411653538063
1121	TMEM181|57583	hsa-miR-30b-5p	0.000854063051745429
1122	PDCD10|11235	hsa-miR-103a-3p	0.000854034439180988
1123	GXYLT1|283464	hsa-let-7b-5p	0.000853989889258762
1124	LIN7C|55327	hsa-miR-199a-5p	0.000853968490493098
1125	VOPP1|81552	hsa-miR-218-5p	0.000853390008555203
1126	DUS1L|64118	hsa-miR-103a-3p	0.000853363366784138
1127	BECN1|8678	hsa-miR-30a-5p	0.000853194399299933
1128	COLEC12|81035	hsa-miR-30e-3p	0.000853025907423465
1129	EVC|2121	hsa-miR-185-3p	0.000852976613480989
1130	PHF8|23133	hsa-miR-22-3p	0.000852782910013788
1131	NFIB|4781	hsa-miR-30d-5p	0.000852308329073418
1132	EDNRB|1910	hsa-miR-182-5p	0.000852284798284674
1133	CDC34|997	hsa-let-7g-5p	0.00085228431391201
1134	PAIP2|51247	hsa-miR-128-3p	0.000852083416038883
1135	INO80D|54891	hsa-miR-30a-5p	0.000852051292161659
1136	USP48|84196	hsa-miR-148a-3p	0.000852043391181237
1137	ZNF175|7728	hsa-miR-188-3p	0.000852012587922288
1138	ACAD11|84129	hsa-miR-10b-5p	0.000851364451494041
1139	PAK4|10298	hsa-miR-199a-3p	0.000851169394064005
1140	PDZD8|118987	hsa-miR-10a-5p	0.000851151848725704
1141	EED|8726	hsa-miR-30b-5p	0.000851149183217575
1142	TP53|7157	hsa-let-7b-5p	0.000851141647359039
1143	PAK4|10298	hsa-miR-199b-3p	0.00085096946406869
1144	PPM1K|152926	hsa-miR-22-3p	0.00085049946415113
1145	PDSS1|23590	hsa-miR-22-3p	0.000850486171864674
1146	SYK|6850	hsa-miR-891a-5p	0.000850355206129341
1147	FXYD5|53827	hsa-miR-891a-5p	0.000850329644126255
1148	ARL2|402	hsa-miR-195-5p	0.000850029333377979
1149	YWHAG|7532	hsa-miR-182-5p	0.000849974031217263
1150	RPRD1A|55197	hsa-miR-10b-5p	0.000849944303501087
1151	ZNF512B|57473	hsa-let-7f-5p	0.00084990507217278
1152	NGFRAP1|27018	hsa-miR-27a-3p	0.000849899845803992
1153	STRADB|55437	hsa-miR-24-3p	0.000849561304611269
1154	ZFAND5|7763	hsa-miR-30e-5p	0.000849340459009935
1155	STK17A|9263	hsa-miR-182-5p	0.000848902159423064
1156	PTEN|5728	hsa-miR-29a-3p	0.000848759471743469
1157	MRPS21|54460	hsa-miR-106b-3p	0.000848706919585859
1158	GPR37|2861	hsa-miR-29a-3p	0.000848275982650419
1159	SLC48A1|55652	hsa-miR-423-5p	0.000848198745681703
1160	TOB1|10140	hsa-miR-25-3p	0.000848021194072551
1161	RAP1B|5908	hsa-miR-30a-5p	0.000847640496896645
1162	TMEM30A|55754	hsa-miR-99b-5p	0.000847512616908705
1163	ARMC1|55156	hsa-miR-30e-3p	0.00084713988108757
1164	TMEM140|55281	hsa-miR-182-5p	0.000847082476947467
1165	UBE2V2|7336	hsa-miR-30e-5p	0.000846993821691208
1166	CRLF3|51379	hsa-miR-10b-5p	0.00084677849085016
1167	RPS15A|6210	hsa-miR-93-5p	0.000846591158749221
1168	CDC42SE2|56990	hsa-miR-424-5p	0.000845730353534053
1169	RAB11FIP4|84440	hsa-let-7b-5p	0.000845641300368879
1170	SMC1A|8243	hsa-let-7b-5p	0.000845517845542675
1171	MOCS1|4337	hsa-miR-22-3p	0.000845449232418095
1172	CLDN12|9069	hsa-let-7a-5p	0.000845431031567523
1173	ARL4A|10124	hsa-miR-30a-5p	0.00084515087910458
1174	RPL14|9045	hsa-miR-195-5p	0.000844817671517114
1175	BLOC1S1|2647	hsa-let-7e-5p	0.000844743770515648
1176	GXYLT1|283464	hsa-let-7f-5p	0.000844355507465535
1177	CAMK2N1|55450	hsa-miR-30c-5p	0.000844210914684874
1178	DNAJB2|3300	hsa-miR-24-3p	0.000844181029341206
1179	DPH3|285381	hsa-let-7b-5p	0.000844023534053921
1180	CDC14A|8556	hsa-miR-103a-3p	0.000843254257861201
1181	RAB15|376267	hsa-let-7b-5p	0.000843034801529955
1182	NUDT9|53343	hsa-miR-30e-3p	0.000842907934813414
1183	PFN2|5217	hsa-miR-30e-5p	0.000842865602753773
1184	CPEB2|132864	hsa-let-7f-5p	0.000842513467956408
1185	UTP18|51096	hsa-miR-22-3p	0.00084224082047875
1186	CPT1A|1374	hsa-miR-148a-3p	0.000842144993411906
1187	TP53|7157	hsa-let-7f-5p	0.00084199307753487
1188	CD74|972	hsa-miR-185-3p	0.000841890774793613
1189	DDAH1|23576	hsa-miR-143-3p	0.000841746754704318
1190	TOP1|7150	hsa-miR-24-3p	0.000841688683417407
1191	ACO2|50	hsa-miR-127-3p	0.000841512142133892
1192	ZNF559|84527	hsa-miR-188-3p	0.000841481243727703
1193	RPRD1A|55197	hsa-miR-10a-5p	0.000841466537607583
1194	CCDC6|8030	hsa-miR-148a-3p	0.000841461442633786
1195	DDX19A|55308	hsa-let-7b-5p	0.00084096517686248
1196	TRUB1|142940	hsa-miR-22-3p	0.000840877805683285
1197	PBX2|5089	hsa-let-7a-5p	0.00084012795420967
1198	IGF1R|3480	hsa-let-7f-5p	0.000839277936880612
1199	JMJD1C|221037	hsa-miR-182-5p	0.000839269194369908
1200	MAX|4149	hsa-miR-22-3p	0.00083925841723733
1201	SERF1A|8293	hsa-miR-93-5p	0.00083925538156911
1202	GBA|2629	hsa-miR-22-3p	0.000839145575369305
1203	PFN2|5217	hsa-miR-30d-5p	0.00083907704664795
1204	EIF4G2|1982	hsa-let-7f-5p	0.000839052224546343
1205	CTNNA1|1495	hsa-miR-10b-5p	0.00083886415706819
1206	PPID|5481	hsa-miR-30a-5p	0.000838709766238001
1207	SMARCA4|6597	hsa-miR-99b-5p	0.000838604718103953
1208	PEX11B|8799	hsa-let-7a-5p	0.000838252160915154
1209	EIF1|10209	hsa-miR-30e-3p	0.000837990606596832
1210	TMEM183A|92703	hsa-miR-29a-3p	0.000837963110692058
1211	WDR82|80335	hsa-miR-30c-5p	0.00083742208116247
1212	CDC42SE2|56990	hsa-miR-15b-5p	0.000837393128591613
1213	CRLF3|51379	hsa-miR-10a-5p	0.000837264324321803
1214	ERGIC2|51290	hsa-miR-25-3p	0.000837204874953525
1215	CANX|821	hsa-miR-148a-3p	0.000837155154521716
1216	ZFP36L1|677	hsa-miR-29c-3p	0.000836614734447196
1217	AP1S1|1174	hsa-let-7e-5p	0.000836227958046327
1218	CD46|4179	hsa-miR-141-5p	0.00083621669118554
1219	CDC42|998	hsa-miR-29b-3p	0.000836144132037868
1220	SMAD1|4086	hsa-miR-30a-5p	0.00083569846891095
1221	WDR82|80335	hsa-miR-30b-5p	0.000835651279238451
1222	ZNF256|10172	hsa-miR-199a-5p	0.000835573601359601
1223	SUDS3|64426	hsa-miR-99b-5p	0.000835460641084965
1224	APLN|8862	hsa-miR-195-5p	0.000835452996400425
1225	DPH3|285381	hsa-let-7f-5p	0.000835353035829637
1226	MRPS7|51081	hsa-miR-221-3p	0.000835286302909839
1227	CXCL16|58191	hsa-miR-451a	0.000835286105441943
1228	CHORDC1|26973	hsa-miR-26a-5p	0.000835218153110985
1229	NDUFS4|4724	hsa-miR-27b-3p	0.00083496544321033
1230	TDG|6996	hsa-miR-29b-3p	0.000834890114557592
1231	BCL2L2|599	hsa-miR-15b-5p	0.000834546864730152
1232	MAPK1|5594	hsa-miR-22-3p	0.000834530910916536
1233	TXN2|25828	hsa-miR-27a-3p	0.000834371093269445
1234	DDAH1|23576	hsa-miR-148a-3p	0.000834235244916683
1235	B3GNT5|84002	hsa-miR-30c-5p	0.000833778844718646
1236	FBXO21|23014	hsa-miR-15a-5p	0.000833660213010324
1237	CAMK2N1|55450	hsa-miR-30b-5p	0.000832931263084661
1238	DNAL4|10126	hsa-miR-10a-5p	0.000832784593791663
1239	CA2|760	hsa-miR-23a-3p	0.000832782224417338
1240	HDHD2|84064	hsa-miR-27b-3p	0.000832492131746933
1241	SLC16A5|9121	hsa-miR-143-3p	0.000832018850399311
1242	ZNF282|8427	hsa-miR-29a-3p	0.000831912951533882
1243	ZNF181|339318	hsa-miR-221-3p	0.000831794974361721
1244	IKBIP|121457	hsa-miR-30a-3p	0.0008316208758338
1245	COL4A4|1286	hsa-miR-29c-3p	0.000831189998105629
1246	EPB41L2|2037	hsa-miR-22-3p	0.000831155321634729
1247	CTNNA1|1495	hsa-miR-10a-5p	0.000830979643472622
1248	CAND1|55832	hsa-miR-148a-3p	0.000830969050063074
1249	CAV2|858	hsa-miR-29a-3p	0.000830944513570792
1250	ZMYND11|10771	hsa-miR-19b-3p	0.000830892050667586
1251	HNRNPA1|3178	hsa-miR-27a-3p	0.000830574273474342
1252	KCNIP3|30818	hsa-miR-125b-5p	0.000830397233655633
1253	ARHGAP6|395	hsa-miR-182-5p	0.000830301944305601
1254	SCML1|6322	hsa-miR-30d-5p	0.000830244277405128
1255	FAM103A1|83640	hsa-let-7b-5p	0.000830153564844246
1256	SNRPC|6631	hsa-miR-23a-3p	0.000830067172468637
1257	PNPLA6|10908	hsa-miR-148a-3p	0.000829862529748914
1258	DENR|8562	hsa-miR-182-5p	0.000829735001378022
1259	ACTG1|71	hsa-miR-145-5p	0.000829429387221361
1260	ZNF788|388507	hsa-miR-181d-5p	0.000829346547467443
1261	ANKRD49|54851	hsa-let-7a-5p	0.000829210296072321
1262	KDELR2|11014	hsa-miR-532-5p	0.000829148849699381
1263	TMEM70|54968	hsa-miR-191-5p	0.000828606275134483
1264	METTL7A|25840	hsa-miR-10b-5p	0.000828590569084306
1265	HEBP1|50865	hsa-miR-22-3p	0.000828579330564981
1266	PPP1R2|5504	hsa-miR-30a-5p	0.000828544030291717
1267	CTSD|1509	hsa-miR-24-3p	0.000828470033765514
1268	GATM|2628	hsa-miR-22-3p	0.000828312593118869
1269	ZNF431|170959	hsa-miR-23b-3p	0.000828306194410846
1270	TRMT2B|79979	hsa-miR-10a-5p	0.000827660980604115
1271	ZNF710|374655	hsa-let-7a-5p	0.00082742807190304
1272	TPM1|7168	hsa-miR-29c-3p	0.000827398562880288
1273	RPL15|6138	hsa-miR-92b-3p	0.000827330892133773
1274	WRNIP1|56897	hsa-miR-22-3p	0.000827264353800107
1275	KCTD18|130535	hsa-miR-10b-5p	0.000827162479896947
1276	DUSP16|80824	hsa-let-7e-5p	0.000826893528123166
1277	GPC6|10082	hsa-miR-103a-3p	0.000826577979101945
1278	PAX2|5076	hsa-miR-744-5p	0.000826541145701636
1279	PPP1R15B|84919	hsa-let-7e-5p	0.000826406300519921
1280	SNX27|81609	hsa-miR-148a-3p	0.000826323292195669
1281	ARL8B|55207	hsa-miR-152-3p	0.000826168118535561
1282	MED8|112950	hsa-let-7a-5p	0.000826094537482618
1283	SREBF2|6721	hsa-miR-185-5p	0.000826014682746875
1284	KLHDC8B|200942	hsa-let-7a-5p	0.000825912518986739
1285	LRIG3|121227	hsa-let-7a-5p	0.000825604964692379
1286	ZIK1|284307	hsa-miR-23a-3p	0.000825588767696448
1287	GEMIN7|79760	hsa-let-7a-5p	0.000825584230748144
1288	GOLGA3|2802	hsa-miR-10b-5p	0.000825519846549787
1289	LHFPL2|10184	hsa-miR-25-3p	0.000825474510080216
1290	SNX5|27131	hsa-miR-23b-3p	0.000825344172419369
1291	SEC61G|23480	hsa-miR-342-3p	0.000825239026125847
1292	IDH1|3417	hsa-miR-30d-5p	0.00082509490659778
1293	SMARCA5|8467	hsa-miR-99b-5p	0.000824863269975359
1294	AARS|16	hsa-miR-92a-3p	0.000824763463714649
1295	SDHAF2|54949	hsa-miR-30a-3p	0.000824749266593629
1296	RCAN2|10231	hsa-miR-27b-3p	0.00082418374472899
1297	ACAD11|84129	hsa-miR-10a-5p	0.0008240561289459
1298	RAB15|376267	hsa-let-7f-5p	0.000823717923488245
1299	FMNL2|114793	hsa-miR-22-3p	0.000823683482267503
1300	TGFBR1|7046	hsa-let-7g-5p	0.000823592858828915
1301	FAM168B|130074	hsa-miR-148a-3p	0.000823443683931215
1302	PPP1R15B|84919	hsa-miR-22-3p	0.000823287413602993
1303	ZBTB34|403341	hsa-miR-29a-3p	0.000823147989223947
1304	DDX19A|55308	hsa-let-7f-5p	0.000823141047686698
1305	GNG5|2787	hsa-let-7e-5p	0.000822906397400413
1306	SDCBP|6386	hsa-miR-103a-3p	0.000822871059047381
1307	B3GNT5|84002	hsa-miR-30b-5p	0.000822546801409692
1308	KIAA1109|84162	hsa-miR-27b-3p	0.000822241728936659
1309	C7orf43|55262	hsa-miR-30a-5p	0.000821976547522068
1310	TRA2B|6434	hsa-miR-151a-3p	0.00082193911638585
1311	MTMR9|66036	hsa-miR-148a-3p	0.000821868667241808
1312	FBXO46|23403	hsa-miR-22-3p	0.000821803348505292
1313	SLMO2|51012	hsa-miR-30e-3p	0.00082179573122025
1314	CSF1R|1436	hsa-miR-22-3p	0.000821631443114311
1315	CTNNA1|1495	hsa-miR-9-5p	0.000821542037644674
1316	KLHL28|54813	hsa-miR-30d-5p	0.000821492881924728
1317	RAPGEF5|9771	hsa-miR-182-5p	0.000821314798012917
1318	FAM103A1|83640	hsa-let-7f-5p	0.000821294575730704
1319	UBE2V1|7335	hsa-miR-424-5p	0.000821152150434107
1320	YWHAH|7533	hsa-miR-103a-3p	0.00082111766140927
1321	ARHGAP8|23779	hsa-let-7a-5p	0.000820972510901142
1322	ZNF138|7697	hsa-miR-30a-3p	0.000820920921320028
1323	C5orf51|285636	hsa-let-7g-5p	0.000820898458799485
1324	VLDLR|7436	hsa-miR-182-5p	0.000820875642309211
1325	ZNF655|79027	hsa-miR-181b-5p	0.000820581913814337
1326	MRP63|78988	hsa-miR-30e-3p	0.000820566135847427
1327	METTL7A|25840	hsa-miR-10a-5p	0.000820209085364725
1328	SCAP|22937	hsa-miR-148a-3p	0.000819806617725739
1329	SATB1|6304	hsa-miR-21-5p	0.000819612101127092
1330	PARD6B|84612	hsa-let-7a-5p	0.000819602313599347
1331	RPL23|9349	hsa-miR-532-5p	0.00081953110639324
1332	RHOC|389	hsa-miR-93-5p	0.000819273222368434
1333	GDE1|51573	hsa-miR-210-3p	0.0008192025388425
1334	UQCR11|10975	hsa-miR-30e-3p	0.0008190950892016
1335	MAPK6|5597	hsa-let-7a-5p	0.000818869913103261
1336	KCTD18|130535	hsa-miR-10a-5p	0.000818693516560587
1337	ZNF275|10838	hsa-let-7b-5p	0.000818668587489767
1338	RTN4|57142	hsa-miR-182-5p	0.000818554421563972
1339	BLOC1S1|2647	hsa-let-7c-5p	0.000817876595896749
1340	FAM8A1|51439	hsa-miR-200c-3p	0.00081771578085594
1341	WWC3|55841	hsa-miR-99b-5p	0.000817707692451016
1342	STARD3NL|83930	hsa-miR-23a-3p	0.000817667014435415
1343	DERL2|51009	hsa-miR-10b-5p	0.00081762503406092
1344	GOLGA3|2802	hsa-miR-10a-5p	0.000817410817117018
1345	TNPO1|3842	hsa-miR-27a-3p	0.000817208773907488
1346	CD2AP|23607	hsa-miR-182-5p	0.000817144551533409
1347	CLK1|1195	hsa-miR-151a-3p	0.000817129192159291
1348	SNX8|29886	hsa-miR-1976	0.00081693238598129
1349	GIPC1|10755	hsa-let-7a-5p	0.000816894239305883
1350	SESTD1|91404	hsa-miR-148a-3p	0.000816807120457348
1351	CFL2|1073	hsa-miR-200b-3p	0.000816277127135966
1352	PTRF|284119	hsa-miR-187-3p	0.000816128412835477
1353	ZFP82|284406	hsa-miR-181a-5p	0.000815985497846949
1354	SOS1|6654	hsa-miR-148a-3p	0.000815848982786424
1355	NSDHL|50814	hsa-miR-22-3p	0.000815826481388315
1356	UBE2E3|10477	hsa-miR-143-3p	0.000815752951902638
1357	KLHL20|27252	hsa-miR-30c-5p	0.000815746570739659
1358	RAB22A|57403	hsa-miR-93-5p	0.000815592487588423
1359	ZNF629|23361	hsa-miR-2355-5p	0.0008153065430791
1360	AIFM1|9131	hsa-let-7f-5p	0.000815078286102176
1361	C14orf1|11161	hsa-miR-30e-3p	0.000815025394651331
1362	GATM|2628	hsa-miR-143-3p	0.000814487933171504
1363	PLCXD1|55344	hsa-miR-30b-3p	0.000814463182791708
1364	BCL2L11|10018	hsa-miR-24-3p	0.000814452969508548
1365	RHBDD2|57414	hsa-miR-143-3p	0.000814391220837182
1366	CAMK2N1|55450	hsa-miR-96-5p	0.000814202627714363
1367	ARID3A|1820	hsa-let-7f-5p	0.000813998544152196
1368	CUL5|8065	hsa-miR-182-5p	0.000813580059319967
1369	PPP1R12B|4660	hsa-miR-125b-5p	0.000813241226645207
1370	G3BP2|9908	hsa-miR-25-3p	0.000812904518240849
1371	PPP1R15B|84919	hsa-let-7c-5p	0.000812900408696169
1372	DENND1C|79958	hsa-miR-143-3p	0.000812797857209448
1373	MAP2K4|6416	hsa-miR-25-3p	0.000812692286027265
1374	STX5|6811	hsa-miR-30c-2-3p	0.000812397212536832
1375	PCBP1|5093	hsa-miR-21-5p	0.000812393736060814
1376	PFN2|5217	hsa-miR-151a-3p	0.000812351019345585
1377	FLT1|2321	hsa-miR-148a-3p	0.00081229852856081
1378	GRAMD3|65983	hsa-miR-92a-3p	0.000812255648055724
1379	RNF168|165918	hsa-miR-223-3p	0.000812044545718147
1380	ATP11C|286410	hsa-miR-99b-5p	0.000811891797552538
1381	SUV420H2|84787	hsa-miR-29b-3p	0.000811812128633606
1382	SKP1|6500	hsa-miR-145-5p	0.000811781410273526
1383	KLHL20|27252	hsa-miR-30b-5p	0.000811707045199312
1384	HDDC2|51020	hsa-miR-23b-3p	0.000811119882638529
1385	HMGN4|10473	hsa-miR-30a-3p	0.000810983471909299
1386	SLC39A1|27173	hsa-miR-182-5p	0.00081091624096541
1387	AIFM1|9131	hsa-let-7b-5p	0.000810879033775355
1388	PTS|5805	hsa-miR-30e-3p	0.0008107353337432
1389	BTF3|689	hsa-miR-361-5p	0.000810688813290926
1390	PMP22|5376	hsa-miR-29a-3p	0.00081066484554842
1391	ATP6V1F|9296	hsa-let-7f-5p	0.00081049079066884
1392	CDK5R1|8851	hsa-miR-148a-3p	0.000810392796227303
1393	SQSTM1|8878	hsa-miR-93-5p	0.000810259340233857
1394	DPP3|10072	hsa-let-7a-5p	0.000810158310642438
1395	COIL|8161	hsa-let-7a-5p	0.00080992695821389
1396	AP1S1|1174	hsa-let-7c-5p	0.000809761693103997
1397	CDC42SE1|56882	hsa-miR-10a-5p	0.000809634362999401
1398	ARFIP1|27236	hsa-miR-148a-3p	0.000809564791236482
1399	ATP6V0D2|245972	hsa-miR-30b-3p	0.000809553881482172
1400	SNRK|54861	hsa-miR-103a-3p	0.000809388760619628
1401	GALE|2582	hsa-let-7a-5p	0.000809297235028423
1402	COL1A2|1278	hsa-let-7a-5p	0.000809249527172336
1403	DERL2|51009	hsa-miR-10a-5p	0.000809196440671182
1404	TIA1|7072	hsa-miR-30a-5p	0.000808710262784452
1405	COPS2|9318	hsa-miR-103a-3p	0.000808702151887468
1406	NUPL2|11097	hsa-miR-30e-3p	0.000808602528366978
1407	PPARGC1A|10891	hsa-miR-30d-5p	0.000808381444057331
1408	NUDT4|11163	hsa-miR-22-3p	0.000808179873763573
1409	APBB3|10307	hsa-let-7a-5p	0.000807998701049465
1410	NRAS|4893	hsa-let-7a-5p	0.000807882337874711
1411	ATP5F1|515	hsa-miR-10b-5p	0.000807567842694244
1412	PGM1|5236	hsa-miR-30e-5p	0.000807149021857097
1413	PREPL|9581	hsa-miR-182-5p	0.000807099881241084
1414	ACTB|60	hsa-miR-145-5p	0.000807043886037285
1415	FAM3C|10447	hsa-miR-29a-3p	0.00080702584463441
1416	ZNF181|339318	hsa-miR-181a-5p	0.000806882349700672
1417	MSL2|55167	hsa-miR-22-3p	0.000806859499167337
1418	YPEL2|388403	hsa-miR-29b-3p	0.000806690498245488
1419	ZNF584|201514	hsa-miR-188-3p	0.000806480022452685
1420	EZH1|2145	hsa-miR-93-5p	0.000806282564253896
1421	ANP32E|81611	hsa-miR-92a-3p	0.000806070235219659
1422	WBP2|23558	hsa-miR-23a-3p	0.000806038080208093
1423	GMPS|8833	hsa-miR-99b-5p	0.000805811245663783
1424	KLHL28|54813	hsa-miR-30e-5p	0.000805810183093068
1425	C3orf18|51161	hsa-miR-10a-5p	0.000805774857139466
1426	YWHAG|7532	hsa-miR-200c-3p	0.000805669410150141
1427	C14orf2|9556	hsa-let-7a-5p	0.000805622851301277
1428	ST6GALNAC4|27090	hsa-miR-99a-5p	0.000805510729363128
1429	PDLIM5|10611	hsa-miR-21-5p	0.000805486247852255
1430	HSP90B1|7184	hsa-miR-148a-3p	0.000805433006133262
1431	CITED4|163732	hsa-miR-24-3p	0.000805401931636884
1432	PTPLAD1|51495	hsa-miR-30a-3p	0.000805397340039756
1433	NFIC|4782	hsa-miR-423-5p	0.000805263192999301
1434	SETD7|80854	hsa-miR-182-5p	0.000805162358505977
1435	LITAF|9516	hsa-miR-17-3p	0.00080511238949092
1436	SLC35C1|55343	hsa-miR-30a-5p	0.00080511063522764
1437	SCYL3|57147	hsa-miR-22-3p	0.000804816712323182
1438	ARL2|402	hsa-miR-497-5p	0.000804778031713319
1439	HMGA1|3159	hsa-let-7a-5p	0.000804772353676814
1440	XKR8|55113	hsa-let-7b-5p	0.000804562076735337
1441	KIAA0247|9766	hsa-miR-103a-3p	0.000804503865889792
1442	ABCB7|22	hsa-miR-148a-3p	0.000804403383446482
1443	AGK|55750	hsa-miR-378a-3p	0.000804332117519962
1444	KCNIP3|30818	hsa-miR-125a-5p	0.000804276389793079
1445	SCAMP5|192683	hsa-miR-24-3p	0.00080402171265447
1446	GADD45A|1647	hsa-miR-152-3p	0.000803937222487316
1447	CTSA|5476	hsa-miR-93-5p	0.000803885608018505
1448	DSG2|1829	hsa-miR-182-5p	0.000803820859740535
1449	CDKN1A|1026	hsa-let-7a-5p	0.000803723299796413
1450	SESN1|27244	hsa-miR-22-3p	0.000803645882466582
1451	BCL2L2|599	hsa-miR-15a-5p	0.000803368979904183
1452	KRAS|3845	hsa-miR-532-5p	0.000802949868848483
1453	LRCH1|23143	hsa-miR-22-3p	0.000802814148430148
1454	FXYD2|486	hsa-miR-34a-5p	0.000802802929963127
1455	PAX8|7849	hsa-miR-22-3p	0.000802730956911902
1456	PDS5A|23244	hsa-miR-22-3p	0.00080233158080321
1457	SCML1|6322	hsa-miR-30e-5p	0.000802261791335194
1458	DTWD2|285605	hsa-miR-29a-3p	0.000802253033550584
1459	PDE7A|5150	hsa-miR-30e-5p	0.000801937470417634
1460	JKAMP|51528	hsa-miR-10b-5p	0.000801894431108832
1461	KLF6|1316	hsa-miR-181a-5p	0.000801874736243019
1462	NF1|4763	hsa-miR-103a-3p	0.000801623983180202
1463	TNRC6A|27327	hsa-miR-30c-5p	0.000801530000696882
1464	SGSM2|9905	hsa-miR-34a-5p	0.000801269735547682
