rank	mrna name	mirna name	mirtigo score
2256	RDH10|157506	hsa-let-7a-5p	0.00150279918319727
2257	SNX8|29886	hsa-miR-1976	0.00150270170079222
2258	RAC1|5879	hsa-miR-423-3p	0.00150259613979825
2259	RBM15|64783	hsa-miR-22-3p	0.00150249345152801
2260	SSFA2|6744	hsa-miR-92a-3p	0.00150227525678294
2261	COQ4|51117	hsa-miR-10b-3p	0.00150226920687824
2262	RAB22A|57403	hsa-miR-17-5p	0.00150197451838062
2263	USP38|84640	hsa-let-7b-5p	0.00150184202985415
2264	RPS11|6205	hsa-miR-106b-3p	0.00150182179264502
2265	POLDIP2|26073	hsa-miR-103a-3p	0.00150174235826651
2266	TTC31|64427	hsa-let-7f-5p	0.00150152134743475
2267	PTP4A1|7803	hsa-miR-29a-3p	0.00150140754942533
2268	PAPPA|5069	hsa-let-7c-5p	0.0015012949642054
2269	MAP1LC3B|81631	hsa-miR-30e-3p	0.00150114294641585
2270	IGSF8|93185	hsa-miR-23a-3p	0.00150096500678551
2271	GOLT1B|51026	hsa-miR-148a-3p	0.0015008381991067
2272	GLIS2|84662	hsa-miR-21-5p	0.00150075044153881
2273	FBXL12|54850	hsa-let-7a-5p	0.00150038707396544
2274	DIAPH2|1730	hsa-let-7a-5p	0.00150030048079474
2275	CCND1|595	hsa-miR-15a-5p	0.00149980356787001
2276	C8orf58|541565	hsa-let-7a-5p	0.00149936213183925
2277	HMGB2|3148	hsa-miR-23a-3p	0.00149916686860072
2278	AP1S1|1174	hsa-let-7e-5p	0.00149860367622896
2279	SMS|6611	hsa-miR-29a-3p	0.00149830351441273
2280	VIM|7431	hsa-miR-30c-5p	0.00149813714290972
2281	PLAGL2|5326	hsa-miR-30a-5p	0.00149811188629803
2282	TNS3|64759	hsa-miR-182-5p	0.00149778850270604
2283	TMF1|7110	hsa-miR-92a-3p	0.00149764864309674
2284	SNX4|8723	hsa-miR-221-3p	0.00149760011998668
2285	N4BP1|9683	hsa-miR-103a-3p	0.00149756889422263
2286	COL1A2|1278	hsa-let-7g-5p	0.00149752866220225
2287	DZIP1|22873	hsa-miR-200c-3p	0.00149728200838973
2288	ZFAND5|7763	hsa-miR-30e-5p	0.00149700969560948
2289	PFKP|5214	hsa-miR-17-5p	0.0014969107315959
2290	MSN|4478	hsa-miR-200b-3p	0.00149669795232856
2291	PFN2|5217	hsa-miR-93-5p	0.0014964057309106
2292	AP2B1|163	hsa-miR-15b-5p	0.00149639172291788
2293	ZNF286A|57335	hsa-miR-181a-5p	0.00149611143273192
2294	RNF20|56254	hsa-let-7f-5p	0.00149564552250783
2295	ITPRIPL2|162073	hsa-miR-93-5p	0.00149543578535119
2296	NECAP1|25977	hsa-miR-143-3p	0.00149538550438868
2297	TFRC|7037	hsa-miR-425-5p	0.00149537233905457
2298	REPS1|85021	hsa-miR-27b-3p	0.00149502312211565
2299	SPRED1|161742	hsa-miR-424-5p	0.00149497472311804
2300	PHF20L1|51105	hsa-miR-146b-5p	0.0014948742531766
2301	PRSS22|64063	hsa-let-7c-5p	0.00149487179818172
2302	REPS1|85021	hsa-miR-27a-3p	0.00149468590428168
2303	TPR|7175	hsa-miR-27b-3p	0.00149461730301768
2304	ZNF629|23361	hsa-miR-2355-5p	0.00149461291170049
2305	TPR|7175	hsa-miR-27a-3p	0.00149451780422671
2306	C1D|10438	hsa-miR-143-3p	0.00149410470304905
2307	PPP4R1|9989	hsa-miR-500a-3p	0.00149397186072959
2308	COL1A1|1277	hsa-let-7a-5p	0.00149392533031926
2309	AP2B1|163	hsa-miR-16-5p	0.00149390826474243
2310	RUNX1|861	hsa-miR-27b-3p	0.00149362466141378
2311	ZDHHC5|25921	hsa-miR-92a-3p	0.00149353711959272
2312	C1QTNF6|114904	hsa-miR-29c-3p	0.00149339933365253
2313	ISLR|3671	hsa-let-7a-5p	0.00149325115594106
2314	DNAJA2|10294	hsa-miR-19b-3p	0.00149277981837356
2315	FEM1B|10116	hsa-miR-29c-3p	0.00149253371781469
2316	CISD2|493856	hsa-miR-199a-3p	0.0014923731456163
2317	EPDR1|54749	hsa-miR-100-5p	0.00149230644004722
2318	MFN1|55669	hsa-miR-22-3p	0.00149227760152421
2319	RAVER2|55225	hsa-miR-99b-5p	0.00149222807261713
2320	EFR3A|23167	hsa-miR-92a-3p	0.00149212103136879
2321	PAIP2|51247	hsa-miR-194-5p	0.00149205598980534
2322	LYSMD2|256586	hsa-miR-148a-3p	0.00149198772148026
2323	RNF144B|255488	hsa-miR-100-5p	0.00149162823903086
2324	PKD2|5311	hsa-miR-17-5p	0.00149137350789696
2325	FGFR3|2261	hsa-miR-100-5p	0.0014913566830517
2326	CISD2|493856	hsa-miR-199b-3p	0.001491338349019
2327	KCTD21|283219	hsa-let-7b-5p	0.00149122087161578
2328	ETFA|2108	hsa-miR-320a	0.00149112316786066
2329	AP1S1|1174	hsa-let-7c-5p	0.00149112117895204
2330	TP53|7157	hsa-let-7g-5p	0.00149083014759337
2331	BRMS1L|84312	hsa-miR-93-5p	0.00149076137057618
2332	TMEM138|51524	hsa-miR-93-5p	0.00149032484173346
2333	CTHRC1|115908	hsa-let-7a-5p	0.00149007932571805
2334	RPRD1A|55197	hsa-miR-10b-5p	0.00149007198058932
2335	COMMD2|51122	hsa-miR-29a-3p	0.00148974000094337
2336	PAPPA|5069	hsa-let-7e-5p	0.0014896249331803
2337	KIF1B|23095	hsa-miR-15b-5p	0.00148960474759981
2338	PTP4A2|8073	hsa-miR-338-3p	0.00148933436701695
2339	SPRYD4|283377	hsa-miR-25-3p	0.0014892934328241
2340	CDC25A|993	hsa-let-7a-5p	0.00148915971470417
2341	ABL2|27	hsa-miR-143-3p	0.00148862279331444
2342	RCOR1|23186	hsa-miR-22-3p	0.00148856399887596
2343	ATG12|9140	hsa-miR-30d-5p	0.0014882973151668
2344	TGFBR1|7046	hsa-let-7d-5p	0.00148824709886765
2345	GALE|2582	hsa-let-7b-5p	0.0014881274888433
2346	SESN1|27244	hsa-miR-22-3p	0.00148812125495515
2347	CCND1|595	hsa-miR-15b-5p	0.00148773358947377
2348	AHDC1|27245	hsa-miR-148a-3p	0.00148762292144942
2349	DTNBP1|84062	hsa-miR-342-3p	0.00148756093164942
2350	RFXANK|8625	hsa-miR-125a-5p	0.00148739415391227
2351	CCNE2|9134	hsa-miR-30a-5p	0.00148733052177113
2352	PDE4B|5142	hsa-miR-23a-3p	0.00148710677685745
2353	DUSP16|80824	hsa-let-7g-5p	0.00148698428993926
2354	ITM2B|9445	hsa-miR-25-3p	0.00148693636615402
2355	LCA5|167691	hsa-miR-10b-5p	0.00148680272604916
2356	CPEB2|132864	hsa-let-7b-5p	0.00148674955319062
2357	WASL|8976	hsa-miR-92a-3p	0.00148668051502288
2358	CYB5R4|51167	hsa-miR-199a-3p	0.00148581746668232
2359	ATXN7L3|56970	hsa-miR-127-3p	0.00148580828245455
2360	AP2M1|1173	hsa-miR-193b-3p	0.00148580138848122
2361	PRPF40A|55660	hsa-miR-30e-5p	0.00148579463116265
2362	ADAMTSL5|339366	hsa-miR-22-3p	0.00148576752941516
2363	ARG2|384	hsa-miR-10a-5p	0.00148576693376689
2364	WBP2|23558	hsa-miR-23b-3p	0.00148557241987674
2365	NUDT15|55270	hsa-miR-182-5p	0.00148548632823028
2366	TFRC|7037	hsa-miR-182-5p	0.00148536371448099
2367	KLF2|10365	hsa-miR-92a-3p	0.00148525441132787
2368	CRYBG3|131544	hsa-miR-199a-5p	0.00148523990083257
2369	BAK1|578	hsa-miR-125b-5p	0.00148491160049512
2370	CYB5R4|51167	hsa-miR-199b-3p	0.00148478329373831
2371	NUP50|10762	hsa-miR-141-5p	0.0014847080310481
2372	SMARCA5|8467	hsa-miR-100-5p	0.00148419668501266
2373	CCNJ|54619	hsa-let-7f-5p	0.00148414061338199
2374	RPL23|9349	hsa-miR-532-5p	0.00148410104815339
2375	CACNA2D1|781	hsa-miR-103a-3p	0.00148379561698778
2376	TFRC|7037	hsa-miR-181b-5p	0.00148348114691253
2377	ZNF124|7678	hsa-miR-181a-5p	0.00148274220960041
2378	MDM4|4194	hsa-miR-148a-3p	0.00148255932839787
2379	KCTD18|130535	hsa-miR-10a-5p	0.00148227110051851
2380	RFXANK|8625	hsa-miR-125b-5p	0.00148226337983059
2381	STYXL1|51657	hsa-let-7f-5p	0.0014816233332259
2382	TGFBI|7045	hsa-miR-9-5p	0.00148142287640312
2383	SAMD12|401474	hsa-miR-34a-5p	0.00148125220429237
2384	AP1AR|55435	hsa-miR-99a-5p	0.00148105466578215
2385	TAGLN2|8407	hsa-miR-330-5p	0.00148075735052455
2386	TEAD1|7003	hsa-miR-25-3p	0.00148071581699464
2387	ROBO1|6091	hsa-miR-148a-3p	0.00148062669634156
2388	ATP6V1G1|9550	hsa-miR-708-3p	0.00148017225331425
2389	TMOD3|29766	hsa-miR-29a-3p	0.00148014510499633
2390	ARL4A|10124	hsa-miR-30e-5p	0.00147996349300452
2391	RHOC|389	hsa-miR-17-5p	0.00147994519938949
2392	HBP1|26959	hsa-miR-19b-3p	0.00147991317735361
2393	CSRP2|1466	hsa-miR-27b-3p	0.00147975302600517
2394	ITGAV|3685	hsa-miR-92a-3p	0.00147972912334013
2395	BTF3|689	hsa-miR-22-3p	0.00147949606843572
2396	KRAS|3845	hsa-miR-532-5p	0.00147933706717503
2397	CDC42SE1|56882	hsa-let-7f-5p	0.00147918111052081
2398	BTG3|10950	hsa-miR-20a-5p	0.00147890113252964
2399	CSRP2|1466	hsa-miR-27a-3p	0.00147884828327667
2400	MDM4|4194	hsa-let-7e-5p	0.00147863009543248
2401	PARD6B|84612	hsa-let-7a-5p	0.00147847864455042
2402	SKIL|6498	hsa-let-7b-5p	0.00147833689802593
2403	FASN|2194	hsa-miR-16-5p	0.00147810889682177
2404	SOCS3|9021	hsa-miR-30a-5p	0.00147807845491348
2405	TTC31|64427	hsa-let-7b-5p	0.00147803496319639
2406	HMGB3|3149	hsa-miR-200b-3p	0.0014779198422682
2407	UFM1|51569	hsa-let-7c-5p	0.00147749833254195
2408	CPEB2|132864	hsa-let-7f-5p	0.00147740697102859
2409	HSP90B1|7184	hsa-miR-223-3p	0.00147734848971363
2410	WDR82|80335	hsa-miR-30b-5p	0.0014767229777192
2411	CTNNA1|1495	hsa-miR-10a-5p	0.00147662409155016
2412	ZMYND11|10771	hsa-miR-196a-5p	0.0014762701609056
2413	DYNLRB1|83658	hsa-miR-181a-2-3p	0.00147625293604141
2414	CALD1|800	hsa-miR-93-5p	0.00147611838300489
2415	SMC1A|8243	hsa-let-7e-5p	0.00147599080313657
2416	PCSK5|5125	hsa-miR-29a-3p	0.00147594459497652
2417	ARID2|196528	hsa-miR-103a-3p	0.00147546108200092
2418	CSTA|1475	hsa-let-7c-5p	0.00147542862091473
2419	NEU1|4758	hsa-miR-205-5p	0.00147524235003618
2420	KLF5|688	hsa-miR-9-5p	0.00147517560811684
2421	PLCE1|51196	hsa-miR-182-5p	0.00147461403796428
2422	NCKIPSD|51517	hsa-miR-148a-3p	0.00147445177877734
2423	HMGN2|3151	hsa-miR-151a-3p	0.00147440076999541
2424	TMEM68|137695	hsa-miR-21-5p	0.00147388359966786
2425	PTEN|5728	hsa-miR-29c-3p	0.00147387113554537
2426	UHRF2|115426	hsa-let-7f-5p	0.00147378923043444
2427	BCL2L2|599	hsa-miR-15b-5p	0.00147351658042406
2428	BECN1|8678	hsa-miR-30a-5p	0.00147311354377605
2429	QKI|9444	hsa-miR-152-3p	0.00147297692457223
2430	VAPB|9217	hsa-miR-221-3p	0.00147276180331217
2431	RPS6KA3|6197	hsa-miR-15a-5p	0.00147261642443087
2432	CDK7|1022	hsa-miR-199a-3p	0.00147260632091978
2433	IKBKE|9641	hsa-miR-34a-5p	0.00147235247079831
2434	COX7A2|1347	hsa-miR-361-5p	0.00147213190589571
2435	ADD3|120	hsa-miR-145-5p	0.00147211223025307
2436	ARMC1|55156	hsa-miR-25-3p	0.00147177772162785
2437	CDK7|1022	hsa-miR-199b-3p	0.00147159318309664
2438	KIF1B|23095	hsa-miR-16-5p	0.00147146075059199
2439	PIP4K2A|5305	hsa-miR-30c-5p	0.00147103884517033
2440	RAP1B|5908	hsa-miR-30a-5p	0.00147069687397024
2441	ZNF451|26036	hsa-miR-22-3p	0.00147064443279185
2442	COL5A1|1289	hsa-miR-29a-3p	0.0014700898826846
2443	SLC35C1|55343	hsa-miR-30a-5p	0.00146998423045558
2444	FGD4|121512	hsa-miR-93-5p	0.00146985531132815
2445	GNG5|2787	hsa-let-7i-5p	0.00146976836953654
2446	RAB6B|51560	hsa-miR-182-5p	0.00146957693140331
2447	GJA1|2697	hsa-miR-19b-3p	0.00146946075442725
2448	EGLN1|54583	hsa-miR-182-5p	0.00146935806011927
2449	RAP1A|5906	hsa-miR-24-3p	0.0014692760609159
2450	FLT1|2321	hsa-miR-148a-3p	0.00146906659995003
2451	PLEKHA1|59338	hsa-miR-92a-3p	0.0014686719060294
2452	BCL2L12|83596	hsa-miR-182-5p	0.00146863827933753
2453	GATA6|2627	hsa-miR-10b-5p	0.00146822157625809
2454	CDK2AP2|10263	hsa-miR-24-3p	0.00146815855341415
2455	TNRC6A|27327	hsa-miR-30c-5p	0.00146811437478615
2456	POLR2D|5433	hsa-let-7b-5p	0.001467940992
2457	ID1|3397	hsa-miR-29a-3p	0.00146792492212729
2458	RRM2|6241	hsa-let-7f-5p	0.00146785133402111
2459	PHLDA3|23612	hsa-miR-22-3p	0.0014676945377418
2460	TBC1D17|79735	hsa-miR-223-3p	0.00146759930644673
2461	SMC1A|8243	hsa-let-7c-5p	0.00146755246974544
2462	MTMR14|64419	hsa-miR-148a-3p	0.00146736998802354
2463	ZNF274|10782	hsa-miR-148a-3p	0.00146703320259682
2464	MBD6|114785	hsa-miR-24-3p	0.0014668018216758
2465	FIGN|55137	hsa-let-7g-5p	0.00146642603776686
2466	GRAMD3|65983	hsa-miR-92a-3p	0.00146616568378076
2467	SLC25A32|81034	hsa-miR-25-3p	0.00146602109178389
2468	SCD|6319	hsa-let-7f-5p	0.00146598633386788
2469	AEBP2|121536	hsa-miR-182-5p	0.00146587528074858
2470	TRIB1|10221	hsa-miR-99b-5p	0.00146585392695038
2471	SMARCAD1|56916	hsa-let-7f-5p	0.00146556956759995
2472	YPEL2|388403	hsa-miR-29b-3p	0.00146552700258601
2473	TGIF2|60436	hsa-miR-15b-5p	0.0014652814599613
2474	ATP2A2|488	hsa-let-7a-5p	0.0014651945586041
2475	KRT5|3852	hsa-let-7f-5p	0.00146508813664027
2476	UFM1|51569	hsa-let-7e-5p	0.00146484043269525
2477	ARF6|382	hsa-miR-199a-5p	0.00146468451206541
2478	SERPINB9|5272	hsa-miR-29b-3p	0.00146457785603139
2479	ADNP|23394	hsa-miR-103a-3p	0.00146399930649285
2480	IFNGR2|3460	hsa-miR-145-5p	0.00146394961549574
2481	HMGA1|3159	hsa-let-7g-5p	0.00146368185204025
2482	RAP1B|5908	hsa-miR-92a-3p	0.00146364152223945
2483	PIGU|128869	hsa-let-7a-5p	0.0014635774882423
2484	CCDC92|80212	hsa-miR-423-3p	0.00146353687168798
2485	PLAA|9373	hsa-miR-148a-3p	0.0014635238742666
2486	LDLRAP1|26119	hsa-miR-9-5p	0.0014633689604926
2487	RORA|6095	hsa-miR-30a-5p	0.00146332273114342
2488	GNAI3|2773	hsa-miR-16-5p	0.00146291825146234
2489	FAM60A|58516	hsa-miR-182-5p	0.00146291580805078
2490	PDCD2L|84306	hsa-miR-30b-5p	0.00146287422123122
2491	PRPF40A|55660	hsa-miR-30d-5p	0.00146265421858404
2492	DSG2|1829	hsa-miR-182-5p	0.0014625596624315
2493	NAGK|55577	hsa-miR-106b-5p	0.0014623027734379
2494	PPM1K|152926	hsa-miR-22-3p	0.00146190814468689
2495	C22orf46|79640	hsa-miR-532-3p	0.00146182331891869
2496	ARF4|378	hsa-miR-182-5p	0.00146175108697827
2497	LITAF|9516	hsa-miR-21-3p	0.00146126327203742
2498	ZC3H15|55854	hsa-miR-182-5p	0.00146100371266272
2499	TNFRSF21|27242	hsa-miR-93-5p	0.00146089726761916
2500	STYXL1|51657	hsa-let-7b-5p	0.00146084118301826
2501	PDIA5|10954	hsa-miR-27a-3p	0.0014606798886791
2502	FBXL5|26234	hsa-miR-93-5p	0.00146053626560487
2503	AP2B1|163	hsa-miR-15a-5p	0.00145983691717461
2504	PDIA5|10954	hsa-miR-27b-3p	0.0014597283312465
2505	CAPN1|823	hsa-miR-22-3p	0.00145968086159304
2506	ATIC|471	hsa-miR-452-5p	0.00145960185845635
2507	F11R|50848	hsa-miR-29a-3p	0.00145948876255261
2508	HLA-B|3106	hsa-miR-30a-3p	0.00145930041124425
2509	ATG12|9140	hsa-miR-30e-5p	0.00145929737418642
2510	RPS2|6187	hsa-miR-193a-5p	0.00145914923906658
2511	UBC|7316	hsa-miR-20a-5p	0.00145912709869447
2512	TPP1|1200	hsa-let-7a-5p	0.00145885690010103
2513	PBX1|5087	hsa-let-7g-5p	0.00145879579857437
2514	CUL5|8065	hsa-miR-182-5p	0.00145878368692406
2515	C21orf91|54149	hsa-miR-182-5p	0.00145868238561849
2516	PTP4A1|7803	hsa-miR-30b-5p	0.00145860409045212
2517	MRPL24|79590	hsa-miR-106b-5p	0.00145852645622652
2518	DCTN3|11258	hsa-miR-148a-3p	0.00145851179054169
2519	MED16|10025	hsa-miR-423-5p	0.00145846215637961
2520	ICMT|23463	hsa-let-7b-5p	0.00145818645700041
2521	KCTD18|130535	hsa-miR-10b-5p	0.00145818352734766
2522	KLHDC8B|200942	hsa-let-7a-5p	0.00145804446056004
2523	RNF38|152006	hsa-miR-25-3p	0.00145778060649153
2524	RINT1|60561	hsa-miR-21-3p	0.00145776336177032
2525	ARL4A|10124	hsa-miR-30d-5p	0.00145775052448033
2526	SCML1|6322	hsa-miR-30d-5p	0.0014576898338915
2527	ZNF138|7697	hsa-miR-23b-3p	0.00145755491100739
2528	PPP1CB|5500	hsa-miR-99b-5p	0.00145717473792852
2529	EIF1|10209	hsa-miR-30e-3p	0.00145676673848505
2530	RDX|5962	hsa-let-7a-5p	0.00145669627461613
2531	GALNT7|51809	hsa-miR-199a-3p	0.00145666977467654
2532	EIF4EBP2|1979	hsa-miR-22-3p	0.00145658321731463
2533	DUSP1|1843	hsa-let-7a-5p	0.00145617695383528
2534	CHD1|1105	hsa-miR-30a-5p	0.00145582571642514
2535	GALNT7|51809	hsa-miR-199b-3p	0.00145565687547408
2536	KITLG|4254	hsa-miR-27b-3p	0.00145558848634643
2537	ATG5|9474	hsa-miR-30d-5p	0.00145534869834437
2538	PDE12|201626	hsa-let-7e-5p	0.00145517468125289
2539	ARF4|378	hsa-miR-452-5p	0.00145503297452316
2540	CSTA|1475	hsa-let-7e-5p	0.00145493471061671
2541	FRMD4B|23150	hsa-let-7a-5p	0.00145468083483007
2542	PPP1R2|5504	hsa-miR-30a-5p	0.00145465237328447
2543	RIOK3|8780	hsa-let-7b-5p	0.00145452359219602
2544	SLC9A6|10479	hsa-miR-196b-5p	0.00145437284195633
2545	MIS12|79003	hsa-miR-221-3p	0.00145432609726732
2546	ARMC1|55156	hsa-miR-92a-3p	0.00145424292109643
2547	GOLGA3|2802	hsa-miR-10a-5p	0.00145398620392445
2548	ZBTB11|27107	hsa-miR-30a-5p	0.0014539493248396
2549	KLF13|51621	hsa-miR-125b-5p	0.00145344293262025
2550	PFKP|5214	hsa-miR-20a-5p	0.00145298477557323
2551	BRWD3|254065	hsa-miR-22-3p	0.00145289734867273
2552	B4GALT3|8703	hsa-miR-27a-3p	0.00145269902156891
2553	SLC9A8|23315	hsa-miR-15a-5p	0.00145267358781664
2554	SPRYD3|84926	hsa-miR-15a-5p	0.00145261399110155
2555	XRN1|54464	hsa-let-7g-5p	0.00145246687884066
2556	RNF141|50862	hsa-miR-92a-3p	0.0014523132033604
2557	PJA2|9867	hsa-miR-455-5p	0.0014522816751191
2558	B4GALT3|8703	hsa-miR-27b-3p	0.00145216067030281
2559	COL1A1|1277	hsa-miR-143-3p	0.0014521152156151
2560	UHRF2|115426	hsa-let-7b-5p	0.00145177934241668
2561	LPGAT1|9926	hsa-let-7d-5p	0.00145174465406728
2562	CDC34|997	hsa-let-7i-5p	0.00145152661725568
2563	PBRM1|55193	hsa-miR-30e-5p	0.0014514442764306
2564	CTNNA1|1495	hsa-miR-10b-5p	0.00145139042036609
2565	SNN|8303	hsa-miR-25-3p	0.00145135562718843
2566	RAB18|22931	hsa-miR-221-3p	0.00145131207516957
2567	TRAPPC2|6399	hsa-miR-21-5p	0.0014511148305742
2568	TSPAN11|441631	hsa-miR-423-5p	0.00145098585812005
2569	C5orf51|285636	hsa-miR-379-5p	0.00145082484949765
2570	ZC3H3|23144	hsa-let-7a-5p	0.00145073037121506
2571	H2AFV|94239	hsa-miR-374a-3p	0.00145064787128963
2572	SLMO2|51012	hsa-miR-30a-3p	0.00145064586164127
2573	HNMT|3176	hsa-miR-21-5p	0.00145022556554379
2574	SPTLC1|10558	hsa-miR-16-5p	0.00144975938615126
2575	MARCKSL1|65108	hsa-miR-24-3p	0.00144961228308603
2576	ZNF268|10795	hsa-miR-181c-5p	0.00144910829214022
2577	GOLGA4|2803	hsa-miR-92a-3p	0.00144907663031655
2578	TARS|6897	hsa-miR-192-5p	0.00144902038844429
2579	SOD1|6647	hsa-miR-374a-3p	0.00144889497248991
2580	DOCK6|57572	hsa-miR-148a-3p	0.00144874609626714
2581	TIA1|7072	hsa-miR-30e-5p	0.00144874540757445
2582	FAM3C|10447	hsa-miR-21-5p	0.0014486102389408
2583	EPAS1|2034	hsa-miR-148a-3p	0.00144853839835456
2584	COL15A1|1306	hsa-miR-29a-3p	0.00144828292770741
2585	ERGIC1|57222	hsa-let-7a-5p	0.00144813765806885
2586	GAN|8139	hsa-miR-30a-5p	0.00144807824082636
2587	ZNF286B|729288	hsa-miR-181a-5p	0.00144798843925195
2588	HDAC10|83933	hsa-miR-744-5p	0.00144792262259533
2589	SH3BP5L|80851	hsa-miR-29a-3p	0.00144740200555225
2590	MDM4|4194	hsa-let-7c-5p	0.00144721197988715
2591	GNAI3|2773	hsa-miR-15b-5p	0.00144665868420407
2592	LBR|3930	hsa-miR-148a-3p	0.0014464565417434
2593	PDE12|201626	hsa-let-7c-5p	0.00144636057832957
2594	KITLG|4254	hsa-miR-320a	0.00144621068984575
2595	SLC25A24|29957	hsa-let-7a-5p	0.00144608404197351
2596	HMGA1|3159	hsa-miR-26b-5p	0.00144608150807229
2597	MAPK6|5597	hsa-let-7e-5p	0.00144607244556377
2598	TMED7|51014	hsa-miR-152-3p	0.00144599575221358
2599	CLIC4|25932	hsa-miR-200c-3p	0.00144594653766737
2600	PXDN|7837	hsa-miR-29c-3p	0.00144593634598405
2601	TRAF4|9618	hsa-miR-29c-3p	0.00144592860219717
2602	YWHAG|7532	hsa-miR-200a-3p	0.00144578987776425
2603	CDS1|1040	hsa-miR-27b-3p	0.00144558534762914
2604	TIA1|7072	hsa-miR-19b-3p	0.00144549266750831
2605	DUSP1|1843	hsa-miR-200c-3p	0.00144471464505057
2606	ITGB1|3688	hsa-miR-29a-3p	0.00144466789714526
2607	GATM|2628	hsa-let-7g-5p	0.00144460655521878
2608	GOLM1|51280	hsa-miR-30e-3p	0.0014445982092716
2609	PPP3R1|5534	hsa-miR-93-5p	0.00144432661585812
2610	RPUSD3|285367	hsa-let-7e-5p	0.00144424445505247
2611	PRKX|5613	hsa-miR-128-3p	0.00144381876048119
2612	CDS1|1040	hsa-miR-27a-3p	0.00144380638545514
2613	CIC|23152	hsa-miR-92a-3p	0.00144366909533346
2614	RRM2|6241	hsa-let-7b-5p	0.00144296329208679
2615	CCDC64|92558	hsa-miR-423-5p	0.00144295257810332
2616	TMEM134|80194	hsa-miR-143-3p	0.00144287523029522
2617	ABT1|29777	hsa-let-7b-5p	0.00144274923269947
2618	IKBKAP|8518	hsa-miR-127-3p	0.00144272799415978
2619	SH3BGRL|6451	hsa-miR-210-3p	0.00144266339285368
2620	SLC25A32|81034	hsa-miR-92a-3p	0.00144253843776581
2621	SALL4|57167	hsa-let-7a-5p	0.00144230802629176
2622	H3F3B|3021	hsa-miR-361-3p	0.00144227777405609
2623	EPS8|2059	hsa-miR-200c-3p	0.00144223879863756
2624	MAPK1|5594	hsa-miR-143-3p	0.00144217737530766
2625	IMP3|55272	hsa-miR-199a-3p	0.00144178458344489
2626	GSTA4|2941	hsa-miR-29a-3p	0.0014416271611846
2627	AAGAB|79719	hsa-miR-182-5p	0.00144150498667564
2628	CHD7|55636	hsa-miR-22-3p	0.00144148637825323
2629	ABT1|29777	hsa-let-7f-5p	0.00144147486624462
2630	N4BP1|9683	hsa-miR-16-5p	0.00144145128156347
2631	H2AFX|3014	hsa-miR-22-3p	0.00144139109403087
2632	SLC25A44|9673	hsa-miR-148a-3p	0.00144126536346955
2633	C3orf38|285237	hsa-miR-375	0.00144116092132117
2634	SSB|6741	hsa-miR-181b-5p	0.00144115002847769
2635	SOD2|6648	hsa-miR-17-3p	0.00144111054277791
2636	RNF4|6047	hsa-miR-25-3p	0.00144106522352401
2637	MAPK6|5597	hsa-let-7c-5p	0.00144105424253237
2638	CCNJ|54619	hsa-miR-200c-3p	0.00144100409265655
2639	IMP3|55272	hsa-miR-199b-3p	0.0014407957111064
2640	FZD3|7976	hsa-let-7i-5p	0.00144073199072118
2641	MYO1D|4642	hsa-miR-182-5p	0.00144055930626238
2642	SMN2|6607	hsa-miR-23b-3p	0.00144055515980336
2643	JUN|3725	hsa-miR-200c-3p	0.00144032184638973
2644	MAGT1|84061	hsa-miR-199a-5p	0.00143977960161662
2645	TSNAX|7257	hsa-miR-21-5p	0.00143975788384724
2646	PHAX|51808	hsa-miR-148a-3p	0.00143959912601361
2647	BZW2|28969	hsa-let-7f-5p	0.00143939008461757
2648	IGF2BP1|10642	hsa-let-7f-5p	0.0014393667567527
2649	PTGR2|145482	hsa-miR-145-5p	0.00143930598404227
2650	EFHD2|79180	hsa-let-7f-5p	0.00143915309779917
2651	GALNT1|2589	hsa-miR-10a-5p	0.00143906229562175
2652	PAIP2|51247	hsa-miR-27b-3p	0.00143871387033304
2653	TIA1|7072	hsa-miR-30d-5p	0.00143856799246132
2654	ZNF791|163049	hsa-miR-181d-5p	0.00143854197068113
2655	UBC|7316	hsa-miR-17-5p	0.00143852367859474
2656	PAIP2|51247	hsa-miR-27a-3p	0.00143843532023082
2657	PTPN13|5783	hsa-miR-30a-5p	0.00143814161904114
2658	FLII|2314	hsa-miR-200c-3p	0.0014380966211663
2659	VEGFA|7422	hsa-miR-16-5p	0.00143783164133195
2660	SPRYD3|84926	hsa-miR-16-5p	0.00143765731607285
2661	DYNLT1|6993	hsa-miR-29a-3p	0.00143742814946318
2662	CTDSPL|10217	hsa-miR-100-5p	0.00143733698341692
2663	CYBRD1|79901	hsa-miR-106b-5p	0.00143704575548473
2664	UNC93B1|81622	hsa-miR-1307-3p	0.00143681869947421
2665	ZNHIT3|9326	hsa-miR-141-3p	0.0014366785061716
2666	DIRC2|84925	hsa-miR-199a-3p	0.00143640932398541
2667	RNF146|81847	hsa-miR-197-3p	0.00143609378444072
2668	RPUSD3|285367	hsa-let-7c-5p	0.00143607863700473
2669	YWHAB|7529	hsa-miR-128-3p	0.00143590928543428
2670	RGS1|5996	hsa-miR-29b-3p	0.00143572126847012
2671	DIRC2|84925	hsa-miR-199b-3p	0.00143541428408841
2672	MGAT4B|11282	hsa-miR-199b-5p	0.00143539554581174
2673	RASA1|5921	hsa-miR-30d-5p	0.00143534621438195
2674	BTG2|7832	hsa-miR-27b-3p	0.00143534443048711
2675	ANKMY2|57037	hsa-miR-103a-3p	0.00143498432077357
