rank	mrna name	mirna name	mirtigo score
2699	RHOB|388	hsa-miR-21-3p	0.00250088601383224
2700	GCC2|9648	hsa-miR-103a-3p	0.00250068706807528
2701	RNF38|152006	hsa-miR-107	0.00250042659078714
2702	RORA|6095	hsa-miR-10a-5p	0.00250013811056618
2703	RAB11FIP4|84440	hsa-miR-22-3p	0.00249957281730911
2704	KLF2|10365	hsa-miR-25-3p	0.00249878459616591
2705	ITGAV|3685	hsa-miR-92a-3p	0.0024982438761403
2706	GALNT1|2589	hsa-miR-10a-5p	0.00249814293550104
2707	PRKAR1A|5573	hsa-miR-194-5p	0.00249770470263171
2708	SLC9A6|10479	hsa-miR-16-5p	0.00249756119960731
2709	GSTA4|2941	hsa-miR-29a-3p	0.00249750039192886
2710	WDFY1|57590	hsa-miR-29c-3p	0.00249705812650739
2711	SLC35E4|339665	hsa-miR-22-3p	0.00249530489503619
2712	NEK3|4752	hsa-let-7a-5p	0.0024952626292186
2713	KDSR|2531	hsa-miR-16-5p	0.00249494576301428
2714	TMEM97|27346	hsa-miR-10a-5p	0.00249484389842161
2715	FHL2|2274	hsa-miR-25-3p	0.00249476825423332
2716	AP1S2|8905	hsa-miR-9-5p	0.00249471873917929
2717	HMGCS1|3157	hsa-miR-210-3p	0.00249468921381241
2718	AKAP9|10142	hsa-miR-145-5p	0.00249439971478255
2719	RPS19BP1|91582	hsa-miR-23a-3p	0.0024943843229906
2720	NEK6|10783	hsa-miR-23a-3p	0.00249384496967759
2721	ZNF283|284349	hsa-miR-181b-5p	0.00249364848259192
2722	SLC39A9|55334	hsa-miR-125a-5p	0.00249354766866155
2723	PAN2|9924	hsa-miR-29a-3p	0.00249348220543326
2724	ZNF431|170959	hsa-miR-23b-3p	0.00249316584784276
2725	JKAMP|51528	hsa-miR-10a-5p	0.00249285432388569
2726	SLC5A9|200010	hsa-let-7f-5p	0.00249257776846831
2727	COL4A2|1284	hsa-let-7a-5p	0.00249244068414893
2728	PODXL|5420	hsa-miR-199a-5p	0.00249244037769942
2729	RDH10|157506	hsa-let-7a-5p	0.00249225386120335
2730	AGPAT1|10554	hsa-miR-181a-2-3p	0.00249223386553111
2731	HSPA1A|3303	hsa-miR-146b-5p	0.00249212842927085
2732	DUSP16|80824	hsa-let-7g-5p	0.00249156753992771
2733	TUBB6|84617	hsa-miR-181a-3p	0.00249152083232027
2734	QPRT|23475	hsa-miR-143-3p	0.00249108513164292
2735	ABL2|27	hsa-miR-143-3p	0.00249073413827676
2736	COL4A5|1287	hsa-miR-29a-3p	0.00249050938791417
2737	ZYX|7791	hsa-miR-103a-3p	0.00248971607031319
2738	ADD3|120	hsa-miR-182-5p	0.00248937532802475
2739	XKR8|55113	hsa-let-7e-5p	0.00248902664465775
2740	GGT5|2687	hsa-miR-361-3p	0.00248875030974112
2741	IGF2BP1|10642	hsa-let-7c-5p	0.00248840921501172
2742	PBX2|5089	hsa-let-7e-5p	0.0024882073188072
2743	PODXL|5420	hsa-miR-125a-5p	0.00248807269140088
2744	GOLGA3|2802	hsa-miR-10a-5p	0.00248804925475022
2745	PTGER3|5733	hsa-miR-148a-3p	0.00248800439897908
2746	BDH2|56898	hsa-miR-143-3p	0.00248793432395505
2747	DAP|1611	hsa-miR-182-5p	0.00248779594055615
2748	SMC1A|8243	hsa-let-7e-5p	0.00248770752504344
2749	HSPB6|126393	hsa-miR-193a-5p	0.00248756552592837
2750	DHRS4|10901	hsa-miR-2355-5p	0.00248686331990785
2751	RPUSD3|285367	hsa-let-7c-5p	0.00248645690825491
2752	PSMA4|5685	hsa-miR-146b-5p	0.00248642984923817
2753	IGFBP4|3487	hsa-miR-21-3p	0.0024863754841813
2754	TFEC|22797	hsa-miR-532-5p	0.00248637113342508
2755	TMEM229B|161145	hsa-miR-22-3p	0.00248614388326082
2756	PTGES3|10728	hsa-miR-148a-3p	0.00248556276924757
2757	RIN3|79890	hsa-miR-125a-5p	0.00248543107496046
2758	LIX1L|128077	hsa-miR-10a-5p	0.00248538449869866
2759	PPAP2A|8611	hsa-miR-497-5p	0.00248476328174057
2760	SMS|6611	hsa-miR-29c-3p	0.00248447034910315
2761	DRAP1|10589	hsa-miR-204-5p	0.00248445368539137
2762	AMMECR1|9949	hsa-miR-103a-3p	0.00248429189620008
2763	SURF4|6836	hsa-miR-34a-5p	0.0024834807294834
2764	STK19|8859	hsa-miR-182-5p	0.00248341052242157
2765	ANXA1|301	hsa-miR-21-5p	0.0024833165044184
2766	PIGU|128869	hsa-let-7a-5p	0.00248294839731664
2767	CD151|977	hsa-miR-22-3p	0.0024828110482616
2768	EXOSC1|51013	hsa-miR-181a-2-3p	0.00248246830641301
2769	HTATIP2|10553	hsa-miR-125a-5p	0.0024822467084495
2770	PTAR1|375743	hsa-let-7b-5p	0.00248213131639263
2771	ADAMTS2|9509	hsa-miR-29c-3p	0.00248212957855552
2772	NAA15|80155	hsa-miR-103a-3p	0.00248172912345607
2773	FMO4|2329	hsa-let-7f-5p	0.00248162572545254
2774	PCMTD1|115294	hsa-miR-28-3p	0.00248158318597963
2775	PPDPF|79144	hsa-miR-423-5p	0.00248153811042511
2776	STX3|6809	hsa-let-7g-5p	0.00248133827614648
2777	C1orf63|57035	hsa-miR-93-5p	0.00248109462362842
2778	HMGA1|3159	hsa-let-7a-5p	0.00248108133123276
2779	NR2C2AP|126382	hsa-miR-148a-3p	0.00248090081562534
2780	ATPAF1|64756	hsa-let-7e-5p	0.00248067144050348
2781	CALD1|800	hsa-miR-93-5p	0.0024805228736773
2782	CDKN1A|1026	hsa-miR-22-3p	0.00248042419940618
2783	MKNK2|2872	hsa-miR-423-5p	0.00248025177983088
2784	WDR55|54853	hsa-miR-10b-5p	0.00248021920134063
2785	ARF5|381	hsa-miR-29c-3p	0.00248009797969324
2786	CDC42SE1|56882	hsa-let-7b-5p	0.00247931763975827
2787	MR1|3140	hsa-miR-126-5p	0.00247921366166669
2788	CYBRD1|79901	hsa-miR-17-5p	0.00247892139156611
2789	UHRF2|115426	hsa-let-7f-5p	0.00247869753449302
2790	DPH3|285381	hsa-let-7c-5p	0.0024786644417773
2791	PDE12|201626	hsa-let-7c-5p	0.00247852975389207
2792	LCMT2|9836	hsa-miR-134-5p	0.00247841986942736
2793	LGR4|55366	hsa-miR-34a-5p	0.00247802402863847
2794	ZNF266|10781	hsa-miR-181c-5p	0.00247766142974129
2795	TMEM134|80194	hsa-miR-143-3p	0.00247761711490299
2796	RIN3|79890	hsa-miR-125b-5p	0.0024772403352733
2797	CDKN1A|1026	hsa-miR-423-5p	0.0024770682742598
2798	PSMD3|5709	hsa-miR-103a-3p	0.00247687252172372
2799	KIAA0247|9766	hsa-miR-424-5p	0.00247672593331299
2800	RAP1A|5906	hsa-miR-24-3p	0.0024763225665896
2801	OSCAR|126014	hsa-miR-424-5p	0.00247624566652914
2802	POLR2D|5433	hsa-let-7b-5p	0.00247616282018561
2803	TPK1|27010	hsa-miR-29a-3p	0.00247605304126154
2804	TMEM141|85014	hsa-miR-29a-3p	0.0024759321387689
2805	CASP3|836	hsa-miR-126-5p	0.00247590272689826
2806	CCNT2|905	hsa-miR-30a-5p	0.00247589907926835
2807	FMO4|2329	hsa-let-7b-5p	0.00247554139617066
2808	C7|730	hsa-miR-21-5p	0.00247540448739417
2809	ZNF710|374655	hsa-let-7b-5p	0.00247523307373696
2810	MON2|23041	hsa-miR-22-3p	0.00247501973624985
2811	FRYL|285527	hsa-miR-103a-3p	0.00247496492762268
2812	CCND1|595	hsa-let-7a-5p	0.0024747609195139
2813	C1D|10438	hsa-miR-143-3p	0.00247466931171787
2814	UGT2A3|79799	hsa-miR-30e-5p	0.00247417651260085
2815	FYTTD1|84248	hsa-miR-21-3p	0.00247393697726241
2816	SMARCAD1|56916	hsa-let-7b-5p	0.00247387935758484
2817	CHD1|1105	hsa-miR-30e-5p	0.00247336341236026
2818	DDX19A|55308	hsa-let-7e-5p	0.00247334840635732
2819	PCNX|22990	hsa-miR-182-5p	0.0024733426775758
2820	HMGB2|3148	hsa-miR-23a-3p	0.00247279288900252
2821	SNN|8303	hsa-miR-152-3p	0.00247259208149791
2822	ZNF226|7769	hsa-let-7f-5p	0.0024725870434117
2823	SDHAF2|54949	hsa-miR-30e-3p	0.00247256905173303
2824	GALNT7|51809	hsa-miR-30a-5p	0.00247216013201909
2825	TMEM55B|90809	hsa-miR-16-5p	0.00247201748543352
2826	BCAR3|8412	hsa-miR-199a-3p	0.0024713790555953
2827	KIAA0319L|79932	hsa-miR-199a-3p	0.00247134392864985
2828	MAF|4094	hsa-miR-130a-3p	0.00247113853759079
2829	SOX4|6659	hsa-miR-92a-3p	0.00247113829508134
2830	KIAA1432|57589	hsa-miR-92a-3p	0.00247100659512476
2831	UFM1|51569	hsa-let-7g-5p	0.0024709321742209
2832	PREPL|9581	hsa-miR-182-5p	0.00247084653309679
2833	CHD1|1105	hsa-miR-30d-5p	0.002470757164616
2834	ADAM9|8754	hsa-miR-30a-5p	0.00247051413527374
2835	BCAR3|8412	hsa-miR-199b-3p	0.00247010058748376
2836	KIAA0319L|79932	hsa-miR-199b-3p	0.00247006614337343
2837	CCNC|892	hsa-miR-181a-2-3p	0.00246955164012831
2838	SMC3|9126	hsa-miR-196a-5p	0.00246939791398861
2839	ZNF132|7691	hsa-miR-199a-5p	0.00246938738982444
2840	RPS6KA3|6197	hsa-miR-424-5p	0.00246816665451932
2841	SNX30|401548	hsa-let-7f-5p	0.00246809810562772
2842	TMEM183A|92703	hsa-miR-29c-3p	0.00246796149335854
2843	BST1|683	hsa-miR-103a-3p	0.00246783499860909
2844	MIA3|375056	hsa-miR-92a-3p	0.00246743903543226
2845	PTGES3|10728	hsa-miR-378a-3p	0.00246740658767224
2846	FBXW7|55294	hsa-miR-27b-3p	0.00246737078082791
2847	ZNF512B|57473	hsa-let-7c-5p	0.00246687154948227
2848	RNF38|152006	hsa-miR-25-3p	0.00246663357750039
2849	GPATCH4|54865	hsa-miR-22-3p	0.00246616988758497
2850	KIAA1432|57589	hsa-miR-25-3p	0.00246605594990021
2851	PPP1R2|5504	hsa-miR-30d-5p	0.00246602303877681
2852	PTPN3|5774	hsa-miR-424-5p	0.00246588412385195
2853	RAC1|5879	hsa-miR-423-3p	0.00246562202241957
2854	COL6A3|1293	hsa-miR-29a-3p	0.00246519426542309
2855	SLC6A19|340024	hsa-miR-10a-5p	0.00246487508016689
2856	BCL2L2|599	hsa-miR-424-5p	0.00246479240696912
2857	FKBP9|11328	hsa-miR-210-3p	0.00246458620711035
2858	SGMS2|166929	hsa-miR-29a-3p	0.0024636534978466
2859	SCAMP5|192683	hsa-miR-24-3p	0.00246341174032934
2860	CDKN1B|1027	hsa-miR-24-3p	0.00246279538791988
2861	NAGK|55577	hsa-miR-20a-5p	0.00246252431059179
2862	RNFT1|51136	hsa-let-7e-5p	0.00246171076207496
2863	FMO2|2327	hsa-let-7a-5p	0.00246154276243583
2864	LRIG3|121227	hsa-let-7i-5p	0.00246152892595609
2865	THRA|7067	hsa-let-7b-5p	0.00246126993004063
2866	IGF1R|3480	hsa-let-7e-5p	0.00246092407330735
2867	BLOC1S1|2647	hsa-let-7g-5p	0.00246088200590375
2868	MDM4|4194	hsa-let-7e-5p	0.00246067181836286
2869	ATXN2|6311	hsa-miR-10b-5p	0.00246058547766012
2870	RARG|5916	hsa-miR-182-5p	0.00246054321364487
2871	SPRYD3|84926	hsa-miR-15a-5p	0.00246049341747096
2872	OSBPL9|114883	hsa-miR-125b-5p	0.00245954040820048
2873	SPP1|6696	hsa-miR-181a-5p	0.00245952701764286
2874	CAPZA1|829	hsa-miR-30e-5p	0.00245944837419616
2875	B4GALT5|9334	hsa-miR-152-3p	0.0024592501895463
2876	GALC|2581	hsa-let-7f-5p	0.00245917540807636
2877	LIMA1|51474	hsa-miR-93-5p	0.00245901298784476
2878	NRAS|4893	hsa-let-7e-5p	0.00245840533758851
2879	TMEM2|23670	hsa-let-7f-5p	0.0024582385650797
2880	UBE2V2|7336	hsa-miR-30c-5p	0.00245802859182495
2881	AKT3|10000	hsa-miR-424-5p	0.00245761665635365
2882	PPIL3|53938	hsa-miR-30a-5p	0.00245736900449078
2883	HOXB3|3213	hsa-miR-10a-5p	0.00245735075264945
2884	GIPC1|10755	hsa-let-7b-5p	0.00245729328929706
2885	ANKMY2|57037	hsa-miR-103a-3p	0.00245706232621542
2886	TEAD1|7003	hsa-miR-25-3p	0.00245705490718834
2887	EPC2|26122	hsa-miR-196a-5p	0.00245704573249108
2888	COIL|8161	hsa-let-7c-5p	0.00245682588649841
2889	DDAH1|23576	hsa-miR-30a-5p	0.00245637982267715
2890	KCTD3|51133	hsa-miR-29a-3p	0.0024559346957373
2891	RGS1|5996	hsa-miR-30a-5p	0.00245574184476021
2892	KIAA1429|25962	hsa-miR-103a-3p	0.00245572340174935
2893	PAPD4|167153	hsa-miR-30b-5p	0.00245519559168896
2894	NFS1|9054	hsa-miR-16-5p	0.00245497153436437
2895	TACC1|6867	hsa-miR-16-5p	0.00245438213628583
2896	RARB|5915	hsa-miR-30e-5p	0.00245415804424612
2897	SNX4|8723	hsa-miR-196b-5p	0.00245409345734742
2898	RBMS1|5937	hsa-let-7b-5p	0.00245382601375872
2899	CPEB4|80315	hsa-let-7a-5p	0.00245352133782955
2900	MDM4|4194	hsa-miR-148a-3p	0.00245348302099585
2901	RSL24D1|51187	hsa-miR-338-3p	0.00245275602185876
2902	RPS23|6228	hsa-miR-10b-5p	0.00245220915988053
2903	RASGRP3|25780	hsa-miR-99b-5p	0.00245213630383687
2904	FZD3|7976	hsa-let-7e-5p	0.00245199703945427
2905	PHYHIPL|84457	hsa-miR-103a-3p	0.00245152427393627
2906	IFIT2|3433	hsa-miR-92a-3p	0.00245129175398885
2907	MAP3K7|6885	hsa-miR-10b-5p	0.00245115282769524
2908	TFRC|7037	hsa-let-7d-3p	0.00245110692368736
2909	TMED2|10959	hsa-miR-455-5p	0.00245085942389917
2910	PDK4|5166	hsa-miR-15a-5p	0.00245070654223007
2911	TNFSF10|8743	hsa-let-7g-5p	0.00245044255697746
2912	COX5A|9377	hsa-miR-204-5p	0.00245037118641089
2913	SNAI1|6615	hsa-miR-22-3p	0.00244999308250742
2914	ZFAND2B|130617	hsa-miR-103a-3p	0.00244990696798034
2915	MTHFS|10588	hsa-miR-23a-3p	0.00244941793292019
2916	TAF11|6882	hsa-miR-29c-3p	0.00244921232297099
2917	ZNF83|55769	hsa-miR-23a-3p	0.00244908846246966
2918	ATP5F1|515	hsa-miR-10a-5p	0.00244904179678114
2919	PMAIP1|5366	hsa-miR-22-3p	0.00244866337807488
2920	C18orf21|83608	hsa-let-7a-5p	0.00244858456293098
2921	RNF38|152006	hsa-miR-148a-3p	0.00244767494673629
2922	MCL1|4170	hsa-miR-29c-3p	0.00244755864609685
2923	SIK1|150094	hsa-miR-148a-3p	0.00244739087841076
2924	CCDC73|493860	hsa-miR-143-3p	0.00244728156256341
2925	PQLC2|54896	hsa-let-7b-5p	0.00244690478026883
2926	LDHA|3939	hsa-miR-34a-5p	0.00244677761010842
2927	MECP2|4204	hsa-miR-22-3p	0.00244672378639735
2928	PTP4A1|7803	hsa-miR-29a-3p	0.00244612160677756
2929	DNMT1|1786	hsa-miR-148a-3p	0.00244599486266295
2930	TMEM2|23670	hsa-let-7b-5p	0.00244597426181554
2931	MAF1|84232	hsa-miR-148a-3p	0.00244558153912842
2932	PBRM1|55193	hsa-miR-30e-5p	0.00244545382463918
2933	VEGFA|7422	hsa-miR-15b-5p	0.00244542232229496
2934	ZNF268|10795	hsa-miR-181c-5p	0.00244540773877737
2935	ALDOA|226	hsa-miR-122-5p	0.00244521707323579
2936	PFKP|5214	hsa-miR-20a-5p	0.00244488449771329
2937	SOCS1|8651	hsa-miR-30a-5p	0.00244445011026385
2938	COL27A1|85301	hsa-let-7b-5p	0.00244440661276107
2939	ST3GAL2|6483	hsa-miR-103a-3p	0.00244438159254123
2940	CFDP1|10428	hsa-miR-30e-5p	0.00244438044070388
2941	DUSP22|56940	hsa-let-7a-5p	0.00244429273116341
2942	RAB11FIP4|84440	hsa-let-7f-5p	0.00244420815376427
2943	ANPEP|290	hsa-miR-423-5p	0.00244385231257357
2944	SOCS5|9655	hsa-miR-151a-3p	0.00244374096062688
2945	TMEM27|57393	hsa-miR-21-5p	0.0024435669274558
2946	WASL|8976	hsa-miR-92a-3p	0.00244349871518702
2947	PPARG|5468	hsa-miR-27a-3p	0.00244344371303701
2948	H3F3B|3021	hsa-miR-361-3p	0.00244328022011475
2949	SLC16A5|9121	hsa-miR-143-3p	0.00244325361834861
2950	SNX30|401548	hsa-let-7b-5p	0.00244275827465792
2951	NUDT9|53343	hsa-miR-30e-3p	0.00244268230407077
2952	DNAL4|10126	hsa-miR-10a-5p	0.00244201394214231
2953	SPRYD4|283377	hsa-let-7f-5p	0.00244193501642417
2954	CFDP1|10428	hsa-miR-30d-5p	0.00244180396777938
2955	FGFR3|2261	hsa-miR-100-5p	0.00244180041637575
2956	RNF141|50862	hsa-miR-25-3p	0.00244164925725964
2957	GTPBP4|23560	hsa-miR-30a-3p	0.00244130294969491
2958	MFAP3|4238	hsa-miR-29a-3p	0.00244046786098167
2959	TTLL4|9654	hsa-let-7b-5p	0.00244036083940578
2960	DDX19B|11269	hsa-let-7g-5p	0.00244028969437757
2961	ABCD3|5825	hsa-miR-148a-3p	0.00244011665864383
2962	SLC5A9|200010	hsa-let-7b-5p	0.0024400580226916
2963	FHL2|2274	hsa-miR-92a-3p	0.00244004129141892
2964	FHL1|2273	hsa-miR-223-3p	0.00244003025252306
2965	SSR1|6745	hsa-miR-148a-3p	0.00243986409658303
2966	TMEM136|219902	hsa-miR-194-5p	0.00243986068624365
2967	HMOX1|3162	hsa-miR-22-3p	0.0024397374594398
2968	VPS52|6293	hsa-miR-22-3p	0.00243967709640447
2969	DTX2|113878	hsa-let-7d-5p	0.00243967677339645
2970	LOXL2|4017	hsa-miR-29b-3p	0.00243962767242423
2971	SUV420H2|84787	hsa-miR-29b-3p	0.00243958797484246
2972	PRPF40A|55660	hsa-miR-30d-5p	0.00243899759422905
2973	RPS13|6207	hsa-miR-181a-2-3p	0.0024388441502226
2974	ABCB6|10058	hsa-miR-29a-3p	0.00243881165050454
2975	TMEM187|8269	hsa-miR-148a-3p	0.00243867345927365
2976	PDE7A|5150	hsa-miR-30c-5p	0.0024385958288297
2977	ZBTB4|57659	hsa-miR-192-5p	0.00243753928707208
2978	YPEL2|388403	hsa-miR-30d-5p	0.00243721921471422
2979	SCD|6319	hsa-miR-181a-5p	0.00243715527279413
2980	TFDP1|7027	hsa-miR-30a-5p	0.00243702833179236
2981	ZNF280D|54816	hsa-miR-23a-3p	0.00243682147885415
2982	ACTR2|10097	hsa-miR-16-5p	0.00243681031743444
2983	CELSR2|1952	hsa-miR-199a-3p	0.00243658785484281
2984	IFI44|10561	hsa-miR-126-5p	0.00243647360954331
2985	AK2|204	hsa-miR-152-3p	0.00243638677603841
2986	C8orf4|56892	hsa-miR-27b-3p	0.00243625282657817
2987	RPSAP58|388524	hsa-miR-107	0.00243614311607957
2988	PARP11|57097	hsa-miR-185-5p	0.00243592972284177
2989	GPCPD1|56261	hsa-miR-103a-3p	0.00243586924280062
2990	H3F3B|3021	hsa-miR-10a-5p	0.00243584105903886
2991	CMBL|134147	hsa-miR-100-5p	0.00243578659754438
2992	CCND1|595	hsa-let-7b-5p	0.00243566931232297
2993	SERP1|27230	hsa-miR-20a-5p	0.00243563248988329
2994	AGPAT1|10554	hsa-miR-30e-3p	0.00243549910470505
2995	CELSR2|1952	hsa-miR-199b-3p	0.00243532394321878
2996	HN1|51155	hsa-miR-17-5p	0.00243509814532153
2997	AKR1A1|10327	hsa-miR-22-3p	0.00243499304287301
2998	SNN|8303	hsa-miR-148b-3p	0.00243426367325424
2999	TP53|7157	hsa-let-7i-5p	0.00243397620717496
3000	STX12|23673	hsa-miR-23a-3p	0.0024335346349886
3001	TMEM106B|54664	hsa-miR-30a-3p	0.00243350959771915
3002	RASGEF1B|153020	hsa-miR-16-5p	0.00243330097944816
3003	SLC35D2|11046	hsa-let-7g-5p	0.0024331491674694
3004	PTP4A1|7803	hsa-miR-30b-5p	0.00243307603905364
3005	NUP85|79902	hsa-miR-423-3p	0.0024330175704459
3006	HNRNPK|3190	hsa-miR-10a-5p	0.00243264600157061
3007	SNX2|6643	hsa-miR-140-5p	0.00243256833666776
3008	MRPL23|6150	hsa-miR-22-3p	0.00243253945067117
3009	ERI1|90459	hsa-miR-30a-3p	0.00243236423453887
3010	HN1L|90861	hsa-miR-320a	0.00243230784642745
3011	SLC35A4|113829	hsa-miR-143-3p	0.00243198790910438
3012	AKR1C3|8644	hsa-miR-379-5p	0.00243174996571608
3013	KLF2|10365	hsa-miR-92a-3p	0.00243171060298367
3014	UBE2I|7329	hsa-miR-10a-5p	0.00243166455716918
3015	TSNARE1|203062	hsa-miR-125a-5p	0.00243166428577348
3016	CREG1|8804	hsa-miR-29c-3p	0.00243164042824793
3017	CAPZA2|830	hsa-miR-103a-3p	0.00243158881148566
3018	METTL7A|25840	hsa-miR-10a-5p	0.00243149214717031
3019	ALDH18A1|5832	hsa-miR-181a-3p	0.00243088341633906
3020	HOMER1|9456	hsa-miR-148a-3p	0.00243085382263338
3021	RAB11FIP4|84440	hsa-let-7b-5p	0.00243049875928539
3022	SMARCA4|6597	hsa-miR-100-5p	0.00242984632876971
3023	ST3GAL3|6487	hsa-miR-210-3p	0.00242979788357275
3024	PDCD1LG2|80380	hsa-miR-17-5p	0.00242973811807755
3025	CCNT2|905	hsa-miR-30a-3p	0.00242971911109147
3026	SUCLG2|8801	hsa-miR-532-5p	0.00242961118003159
3027	SERBP1|26135	hsa-miR-30a-3p	0.00242955438234774
3028	RAP1B|5908	hsa-miR-92a-3p	0.00242953367633357
3029	SULF1|23213	hsa-miR-199a-5p	0.00242909929850944
3030	SEC23A|10484	hsa-miR-30d-5p	0.00242907546046537
3031	C14orf1|11161	hsa-miR-30e-3p	0.00242883343511647
3032	B3GNT1|11041	hsa-miR-23a-3p	0.00242882402646415
3033	THRA|7067	hsa-let-7f-5p	0.00242877704860324
3034	ARPC3|10094	hsa-miR-26a-5p	0.00242870329303236
3035	ITGB8|3696	hsa-miR-199a-3p	0.00242862077711666
3036	CDK7|1022	hsa-miR-199a-3p	0.00242854100749357
3037	LASP1|3927	hsa-miR-29a-3p	0.0024282416565409
3038	SLC44A2|57153	hsa-miR-423-5p	0.00242819193291475
3039	GALC|2581	hsa-let-7b-5p	0.00242780291728231
3040	WIPI2|26100	hsa-miR-182-5p	0.00242770234532126
3041	CYB561D1|284613	hsa-miR-16-5p	0.0024274312835216
3042	FOXJ2|55810	hsa-miR-29a-3p	0.00242742201114698
3043	ITGB8|3696	hsa-miR-199b-3p	0.00242736541700892
3044	CDK7|1022	hsa-miR-199b-3p	0.00242729808183764
3045	IARS|3376	hsa-miR-103a-3p	0.00242709689383383
3046	RNF19A|25897	hsa-miR-29c-3p	0.00242705676971993
3047	GATA6|2627	hsa-miR-10b-5p	0.0024269263768244
3048	FAM150B|285016	hsa-miR-25-3p	0.00242686575363206
3049	SPRYD3|84926	hsa-miR-15b-5p	0.00242649980079127
3050	ATP8A1|10396	hsa-miR-30a-5p	0.00242644910984536
3051	CA2|760	hsa-miR-23a-3p	0.00242629678599998
3052	ATP13A3|79572	hsa-miR-103a-3p	0.00242608925030505
3053	ZNF512B|57473	hsa-let-7e-5p	0.00242558639522057
3054	HMGA1|3159	hsa-miR-16-5p	0.00242551664818691
3055	RCAN2|10231	hsa-miR-27b-3p	0.00242529023444214
3056	MGP|4256	hsa-miR-148a-3p	0.00242528322321253
3057	BIN2|51411	hsa-miR-125a-5p	0.00242511094420568
3058	UTRN|7402	hsa-let-7f-5p	0.00242501566916911
3059	GIPC1|10755	hsa-let-7f-5p	0.00242499553801699
3060	DTX2|113878	hsa-let-7i-5p	0.00242481801736448
3061	TGFA|7039	hsa-miR-30a-3p	0.00242464870028916
3062	STK16|8576	hsa-miR-143-3p	0.0024245647447269
3063	XBP1|7494	hsa-miR-34a-5p	0.00242439463001035
3064	PPP1R2|5504	hsa-miR-30e-5p	0.00242438038040748
3065	SNN|8303	hsa-miR-92a-3p	0.00242428379174637
3066	OLFML2A|169611	hsa-miR-125b-5p	0.00242420614855124
3067	PDCD6|10016	hsa-miR-204-5p	0.00242406095460313
3068	PPIC|5480	hsa-miR-29c-3p	0.00242364753206468
3069	PEX11B|8799	hsa-let-7c-5p	0.00242364087532785
3070	LITAF|9516	hsa-miR-21-3p	0.00242362487970038
3071	E2F6|1876	hsa-let-7f-5p	0.00242358889412182
3072	FBN1|2200	hsa-miR-29b-3p	0.0024229612360747
3073	PPP1R15B|84919	hsa-miR-196a-5p	0.00242265777767664
3074	IARS2|55699	hsa-miR-30a-3p	0.00242260409546795
3075	ABI3|51225	hsa-miR-148a-3p	0.0024223232145942
3076	B4GALT5|9334	hsa-miR-148b-3p	0.00242192546252446
3077	DHRS4|10901	hsa-miR-500a-3p	0.00242181528962927
3078	E2F6|1876	hsa-let-7b-5p	0.00242179914493052
3079	CCDC117|150275	hsa-miR-30a-5p	0.00242157211597451
3080	SNX10|29887	hsa-miR-30a-5p	0.00242126732700682
3081	PGPEP1|54858	hsa-miR-2355-5p	0.00242107402195005
3082	EDN1|1906	hsa-let-7c-5p	0.00242097731381979
3083	RBMS1|5937	hsa-let-7f-5p	0.00242092685829038
3084	ZMYND11|10771	hsa-miR-10b-5p	0.00242075443234593
3085	TPM2|7169	hsa-let-7c-5p	0.00242074154858893
3086	SYNCRIP|10492	hsa-let-7a-5p	0.00241992547995729
3087	RAP2C|57826	hsa-miR-30a-5p	0.00241990877239314
3088	PKD2|5311	hsa-miR-20a-5p	0.00241957359141295
3089	OLR1|4973	hsa-miR-21-5p	0.00241955308724674
3090	CHIC1|53344	hsa-miR-19b-3p	0.00241915735403296
3091	FIGN|55137	hsa-miR-10b-5p	0.00241900469027516
3092	COL27A1|85301	hsa-let-7f-5p	0.00241826926815037
3093	HDAC10|83933	hsa-miR-744-5p	0.00241813280549202
3094	INO80D|54891	hsa-miR-30c-5p	0.00241788312962981
3095	LMAN1|3998	hsa-miR-148a-3p	0.00241771309418754
3096	ZMYND11|10771	hsa-miR-19a-3p	0.0024173704102195
3097	IGF2BP1|10642	hsa-let-7e-5p	0.00241708425483307
3098	ITGA5|3678	hsa-miR-25-3p	0.00241684212260386
3099	SHOC2|8036	hsa-miR-199a-5p	0.00241680977716679
3100	LIMD2|80774	hsa-let-7a-5p	0.00241662446921655
3101	HMGA1|3159	hsa-miR-424-5p	0.00241638118801555
3102	ANKRD52|283373	hsa-miR-361-3p	0.00241569364345169
3103	FNBP1L|54874	hsa-miR-10b-5p	0.00241561017857349
3104	CYB5D1|124637	hsa-miR-10b-5p	0.00241548176831309
3105	FBXW7|55294	hsa-miR-27a-3p	0.00241525588230714
3106	PTPN3|5774	hsa-miR-16-5p	0.0024152392195044
3107	MED8|112950	hsa-let-7c-5p	0.00241521460388553
3108	HMGN2|3151	hsa-miR-23a-3p	0.0024151958665028
3109	FAM199X|139231	hsa-miR-199a-3p	0.00241507701490668
3110	HECTD2|143279	hsa-miR-30a-5p	0.00241475728526523
3111	BCL9L|283149	hsa-miR-22-3p	0.00241463259978035
3112	CD2AP|23607	hsa-miR-182-5p	0.00241457334984791
3113	RPL14|9045	hsa-miR-30c-2-3p	0.00241409623721232
3114	UFM1|51569	hsa-miR-145-5p	0.00241407967658332
3115	BAZ1B|9031	hsa-miR-10b-5p	0.00241402904727983
3116	DCTN4|51164	hsa-miR-191-5p	0.00241397419152048
3117	ZC3HAV1L|92092	hsa-let-7a-5p	0.00241395295568755
