rank	mrna name	mirna name	mirtigo score
2650	MMD|23531	hsa-miR-148a-3p	0.00242268581945242
2651	UTRN|7402	hsa-let-7b-5p	0.00242263687104114
2652	PSMD3|5709	hsa-miR-103a-3p	0.0024226042929221
2653	CYB561D1|284613	hsa-miR-127-3p	0.00242247636182465
2654	HSF1|3297	hsa-miR-214-5p	0.00242241308635035
2655	CDC42SE1|56882	hsa-miR-10b-5p	0.002422392122205
2656	GALC|2581	hsa-let-7a-5p	0.0024223444750876
2657	RGMA|56963	hsa-miR-744-5p	0.00242230231629047
2658	COIL|8161	hsa-let-7f-5p	0.00242217472327011
2659	KIAA1522|57648	hsa-miR-125b-5p	0.0024218269426075
2660	ZNF286B|729288	hsa-miR-181a-5p	0.00242182069268789
2661	UTRN|7402	hsa-let-7a-5p	0.00242148837767543
2662	ARHGEF12|23365	hsa-miR-182-5p	0.00242108569452596
2663	CDV3|55573	hsa-let-7b-5p	0.00242098360765273
2664	DCUN1D4|23142	hsa-miR-27b-3p	0.00242076863114847
2665	GATM|2628	hsa-let-7f-5p	0.00242052425575137
2666	CDC123|8872	hsa-miR-361-5p	0.00242028368259569
2667	RASL10B|91608	hsa-miR-361-3p	0.0024201840236172
2668	HTATIP2|10553	hsa-miR-125b-5p	0.00242014817589647
2669	TNS3|64759	hsa-miR-182-5p	0.00242007680223354
2670	PCBD1|5092	hsa-miR-193a-5p	0.00241965739422573
2671	VANGL2|57216	hsa-let-7b-5p	0.00241956355633402
2672	MRPS7|51081	hsa-miR-221-3p	0.0024192524679948
2673	HPCAL1|3241	hsa-miR-744-5p	0.00241897866773884
2674	WRNIP1|56897	hsa-miR-92a-3p	0.00241873654337979
2675	UHRF2|115426	hsa-let-7c-5p	0.00241835967663679
2676	YWHAQ|10971	hsa-miR-27b-3p	0.00241835852545173
2677	ZFP82|284406	hsa-miR-181c-5p	0.00241774425609365
2678	SESTD1|91404	hsa-miR-29a-3p	0.00241772938667482
2679	LBH|81606	hsa-miR-125a-5p	0.0024177185752964
2680	AIDA|64853	hsa-miR-92a-3p	0.00241770401482107
2681	RAD21|5885	hsa-miR-25-3p	0.00241767056564889
2682	CCDC50|152137	hsa-miR-103a-3p	0.00241726025282621
2683	WDR18|57418	hsa-miR-29a-3p	0.00241715788424866
2684	GRB2|2885	hsa-miR-27b-3p	0.00241690542450548
2685	KIAA1217|56243	hsa-miR-151a-3p	0.00241647812673685
2686	CBR1|873	hsa-miR-197-3p	0.00241636690644052
2687	GNAI2|2771	hsa-miR-30d-5p	0.002416234798888
2688	CLPP|8192	hsa-miR-484	0.00241604822000477
2689	NDUFC1|4717	hsa-miR-23a-3p	0.00241511006927203
2690	C19orf53|28974	hsa-let-7b-5p	0.00241505052857493
2691	DERL2|51009	hsa-miR-10b-5p	0.00241494743935801
2692	CAPZA1|829	hsa-miR-30d-5p	0.00241419072927273
2693	ELMO1|9844	hsa-miR-182-5p	0.00241413105061462
2694	NAA15|80155	hsa-miR-103a-3p	0.00241386194000615
2695	CSF1R|1436	hsa-miR-22-3p	0.00241357678556632
2696	PGM2|55276	hsa-miR-328-3p	0.00241355816721927
2697	APBB2|323	hsa-miR-22-3p	0.00241346513456553
2698	PAIP2|51247	hsa-miR-27b-3p	0.0024131784815193
2699	TGFB1|7040	hsa-miR-744-5p	0.00241285842490411
2700	CUL4A|8451	hsa-miR-103a-3p	0.00241270539468716
2701	C19orf53|28974	hsa-let-7a-5p	0.00241267259451012
2702	KCTD18|130535	hsa-miR-10a-5p	0.00241253526463561
2703	ARG2|384	hsa-miR-10b-5p	0.00241182276478844
2704	SST|6750	hsa-miR-30e-3p	0.00241178830275911
2705	DTX2|113878	hsa-let-7i-5p	0.00241173373413482
2706	FAM103A1|83640	hsa-let-7f-5p	0.00241170377197798
2707	GNA13|10672	hsa-miR-30a-5p	0.00241155375896557
2708	CCNC|892	hsa-miR-25-3p	0.00241129806500262
2709	NKIRAS1|28512	hsa-miR-93-5p	0.00241125149126378
2710	HMGB2|3148	hsa-miR-23b-3p	0.00241114035674768
2711	MIB1|57534	hsa-let-7b-5p	0.00241110469405837
2712	CCDC50|152137	hsa-miR-22-3p	0.00241054487503525
2713	RARG|5916	hsa-miR-30a-5p	0.00241035159495456
2714	PRNP|5621	hsa-miR-148b-3p	0.00241023636372694
2715	TMEM123|114908	hsa-miR-200c-3p	0.00241006869589041
2716	RRAGC|64121	hsa-miR-103a-3p	0.00240986727318396
2717	C6orf47|57827	hsa-miR-125b-5p	0.00240965546200715
2718	THRSP|7069	hsa-let-7e-5p	0.00240957486823354
2719	MIB1|57534	hsa-let-7a-5p	0.00240945491714483
2720	FNTA|2339	hsa-miR-15b-5p	0.00240939519324871
2721	TTLL4|9654	hsa-let-7e-5p	0.00240937386822099
2722	GALNT4|8693	hsa-miR-181b-5p	0.00240936152634737
2723	C16orf52|730094	hsa-miR-200c-3p	0.00240881632209069
2724	SLC25A4|291	hsa-miR-23b-3p	0.00240880461117095
2725	IFITM2|10581	hsa-miR-29a-3p	0.0024087494744205
2726	CDKN1C|1028	hsa-miR-92a-3p	0.00240839628414568
2727	RAB34|83871	hsa-miR-148b-3p	0.00240802780421356
2728	CRELD1|78987	hsa-miR-143-3p	0.00240783329091437
2729	DCAF15|90379	hsa-let-7b-5p	0.00240733713166819
2730	ADAM10|102	hsa-miR-92a-3p	0.00240720882294229
2731	P4HB|5034	hsa-miR-1180-3p	0.00240705828409392
2732	CDC34|997	hsa-let-7i-5p	0.0024067242953326
2733	TARBP2|6895	hsa-let-7b-5p	0.00240650450884131
2734	UBE2D3|7323	hsa-miR-21-5p	0.00240593761002785
2735	HCN3|57657	hsa-miR-34a-5p	0.00240582779186719
2736	CPSF1|29894	hsa-let-7b-5p	0.00240558959313286
2737	MBD6|114785	hsa-miR-24-3p	0.00240538548784315
2738	PCMTD1|115294	hsa-miR-92a-3p	0.00240536857484819
2739	ACTR2|10097	hsa-miR-103a-3p	0.0024051515332603
2740	TARBP2|6895	hsa-let-7a-5p	0.00240514115900415
2741	ZNF578|147660	hsa-miR-134-5p	0.00240508454618628
2742	SPARC|6678	hsa-miR-29c-3p	0.00240502900917689
2743	C16orf72|29035	hsa-miR-29a-3p	0.00240470583167701
2744	GPX8|493869	hsa-miR-486-5p	0.00240469572078261
2745	HMGA2|8091	hsa-let-7d-3p	0.00240455066583283
2746	ABT1|29777	hsa-let-7e-5p	0.00240448721808578
2747	YWHAH|7533	hsa-miR-320a	0.00240446402893176
2748	TFEB|7942	hsa-miR-423-5p	0.00240443073765952
2749	TECR|9524	hsa-miR-296-5p	0.0024043571862185
2750	SCAMP5|192683	hsa-miR-24-3p	0.00240432962386124
2751	FTSJ1|24140	hsa-miR-143-3p	0.0024042828268433
2752	C7orf43|55262	hsa-miR-30d-5p	0.00240417814362818
2753	YWHAG|7532	hsa-miR-200b-3p	0.00240364974317243
2754	ENO2|2026	hsa-miR-361-3p	0.00240356657503447
2755	ZFAND5|7763	hsa-miR-30a-5p	0.00240336355118224
2756	AARS|16	hsa-miR-92b-3p	0.00240327790709849
2757	UBE2I|7329	hsa-miR-10b-5p	0.00240271232542853
2758	PREPL|9581	hsa-miR-182-5p	0.00240264422842215
2759	ITGAV|3685	hsa-miR-25-3p	0.00240240441381383
2760	MXD1|4084	hsa-let-7b-5p	0.00240223624596764
2761	PRPF38B|55119	hsa-let-7e-5p	0.00240219139097995
2762	TP53|7157	hsa-let-7i-5p	0.00240206965479068
2763	C5orf28|64417	hsa-miR-92a-3p	0.00240205108808514
2764	SH3BP5|9467	hsa-miR-103a-3p	0.00240144262777341
2765	MXD1|4084	hsa-let-7a-5p	0.00240136037502128
2766	LMLN|89782	hsa-miR-296-3p	0.00240132093674077
2767	CLDN11|5010	hsa-miR-92b-3p	0.00240120871283144
2768	SNRK|54861	hsa-miR-103a-3p	0.00240089181727978
2769	FBXL5|26234	hsa-miR-93-5p	0.00240085665813027
2770	GM2A|2760	hsa-miR-22-3p	0.00240050021028245
2771	CDKN1B|1027	hsa-miR-24-3p	0.00239936349618381
2772	ZNF784|147808	hsa-let-7b-5p	0.00239924493332843
2773	DUSP22|56940	hsa-let-7b-5p	0.00239910476436795
2774	SUCLG2|8801	hsa-miR-532-5p	0.00239864966773712
2775	FBXL19|54620	hsa-miR-361-3p	0.00239862031826948
2776	GNG12|55970	hsa-miR-29a-3p	0.00239859212887009
2777	WARS|7453	hsa-miR-125a-5p	0.00239791704636899
2778	RPL15|6138	hsa-miR-363-3p	0.00239775394750767
2779	SMUG1|23583	hsa-let-7b-5p	0.00239760217466222
2780	ZNF784|147808	hsa-let-7a-5p	0.00239644846931051
2781	DUSP22|56940	hsa-let-7a-5p	0.00239634328232753
2782	MTDH|92140	hsa-miR-30b-5p	0.00239618074248136
2783	AGTRAP|57085	hsa-miR-324-5p	0.00239617856552152
2784	DDX6|1656	hsa-miR-148a-3p	0.00239603080520618
2785	SMUG1|23583	hsa-let-7a-5p	0.0023960167622176
2786	RPL14|9045	hsa-miR-15a-5p	0.0023958154155483
2787	PLD3|23646	hsa-let-7b-5p	0.00239483536586859
2788	MYB|4602	hsa-miR-15b-5p	0.00239462894361507
2789	SOX12|6666	hsa-miR-29a-3p	0.00239461686433594
2790	LDHB|3945	hsa-miR-23a-3p	0.00239456206205643
2791	PPP1R12C|54776	hsa-miR-92a-3p	0.00239435504977132
2792	ACTA2|59	hsa-miR-27a-3p	0.00239429619085748
2793	ALDOA|226	hsa-miR-34a-5p	0.00239410299171102
2794	RGS3|5998	hsa-miR-25-3p	0.00239393638442853
2795	GGT5|2687	hsa-miR-361-3p	0.00239391431709529
2796	LFNG|3955	hsa-miR-125a-5p	0.0023938859353867
2797	RPL14|9045	hsa-miR-497-5p	0.00239365178585368
2798	TCF20|6942	hsa-miR-744-5p	0.0023935337433952
2799	PRAF2|11230	hsa-miR-182-5p	0.00239346853713052
2800	PTGR2|145482	hsa-miR-145-5p	0.00239326454263022
2801	GNA12|2768	hsa-miR-199a-3p	0.00239324968585893
2802	GNA12|2768	hsa-miR-199b-3p	0.00239298712284671
2803	COL1A2|1278	hsa-let-7d-5p	0.00239291738517754
2804	PLD3|23646	hsa-let-7a-5p	0.00239290622435276
2805	WDR82|80335	hsa-miR-30e-5p	0.00239282590194758
2806	HMGB3|3149	hsa-miR-200b-3p	0.00239277659534115
2807	EDN1|1906	hsa-let-7a-5p	0.00239238815883828
2808	TGFBR1|7046	hsa-let-7d-5p	0.00239179964536601
2809	C1S|716	hsa-miR-187-3p	0.00239171622346516
2810	RCN2|5955	hsa-miR-320a	0.00239141842066144
2811	CENPT|80152	hsa-miR-425-5p	0.002391152043881
2812	GNG10|2790	hsa-miR-30d-5p	0.00239076860387831
2813	TMEM138|51524	hsa-miR-93-5p	0.00239062265752546
2814	SOS2|6655	hsa-miR-148b-3p	0.00239051422669033
2815	RAB11FIP4|84440	hsa-miR-22-3p	0.0023905116279461
2816	BMF|90427	hsa-miR-125b-5p	0.00238976907679478
2817	BECN1|8678	hsa-miR-30d-5p	0.00238941662104703
2818	SYNGR2|9144	hsa-miR-320a	0.00238936113447063
2819	NFIC|4782	hsa-miR-1275	0.00238921902480918
2820	PDE12|201626	hsa-let-7f-5p	0.00238912267781933
2821	ATP6V1F|9296	hsa-let-7e-5p	0.00238883876917997
2822	PBX3|5090	hsa-let-7e-5p	0.00238854448684015
2823	IFI30|10437	hsa-miR-145-5p	0.00238828326087765
2824	RPUSD1|113000	hsa-miR-107	0.00238798670401746
2825	NFIA|4774	hsa-miR-29c-3p	0.00238797346984135
2826	POLL|27343	hsa-let-7a-5p	0.00238782918045171
2827	RAB18|22931	hsa-miR-221-3p	0.00238640620489906
2828	C18orf25|147339	hsa-miR-148b-3p	0.00238628585867414
2829	ACTR2|10097	hsa-miR-15b-5p	0.00238617486984686
2830	VPS37A|137492	hsa-miR-148a-3p	0.00238613352071779
2831	ZKSCAN4|387032	hsa-miR-29a-3p	0.0023860774854831
2832	SOS1|6654	hsa-miR-148a-3p	0.00238594227381645
2833	AGPAT1|10554	hsa-miR-30e-3p	0.0023854349674991
2834	UBE2I|7329	hsa-miR-30c-5p	0.00238537823383709
2835	FAM3C|10447	hsa-miR-29a-3p	0.00238494871948155
2836	CASC3|22794	hsa-miR-128-3p	0.00238473201541932
2837	XKR8|55113	hsa-let-7f-5p	0.00238432570582795
2838	TRABD|80305	hsa-let-7b-5p	0.00238422498474501
2839	TNFSF10|8743	hsa-let-7f-5p	0.00238362411020362
2840	PIGS|94005	hsa-miR-148a-3p	0.00238249306460835
2841	APBB3|10307	hsa-let-7e-5p	0.00238248939042366
2842	RAP1A|5906	hsa-miR-24-3p	0.00238236499115229
2843	LAMB2|3913	hsa-miR-148a-3p	0.00238221494013117
2844	GNAO1|2775	hsa-let-7d-3p	0.00238200430826673
2845	ZNF138|7697	hsa-miR-30a-3p	0.00238184259173263
2846	DGCR2|9993	hsa-miR-1307-3p	0.00238155244511733
2847	PUF60|22827	hsa-miR-106b-3p	0.00238083138622004
2848	ADD3|120	hsa-miR-182-5p	0.00238080112921705
2849	CDC42SE1|56882	hsa-miR-10a-5p	0.00238066940801479
2850	RHOB|388	hsa-miR-1269a	0.0023805418025416
2851	DCLRE1C|64421	hsa-let-7b-5p	0.00237952777548347
2852	PHF8|23133	hsa-miR-22-3p	0.00237947604349979
2853	PAM|5066	hsa-miR-205-5p	0.00237947564928827
2854	REV3L|5980	hsa-miR-92a-3p	0.00237933253522882
2855	KLF4|9314	hsa-miR-25-3p	0.00237927894522176
2856	KCNIP3|30818	hsa-miR-125b-5p	0.00237925964662379
2857	C5orf51|285636	hsa-let-7g-5p	0.00237913490268328
2858	ISLR|3671	hsa-let-7e-5p	0.00237909841248226
2859	GBA2|57704	hsa-miR-24-3p	0.00237836608637521
2860	GFOD1|54438	hsa-miR-103a-3p	0.00237830873670842
2861	SLC35E3|55508	hsa-miR-1307-3p	0.00237800827922255
2862	ZFP62|643836	hsa-miR-181b-5p	0.00237797252998517
2863	CTHRC1|115908	hsa-let-7c-5p	0.00237793100710594
2864	CTDSP1|58190	hsa-miR-423-5p	0.00237785690919809
2865	RBAK|57786	hsa-miR-181c-5p	0.00237784993476757
2866	NDUFB4|4710	hsa-miR-940	0.00237780070230316
2867	CXCL16|58191	hsa-miR-423-5p	0.00237756518354284
2868	TRIAP1|51499	hsa-miR-125a-5p	0.00237756142546246
2869	TFRC|7037	hsa-miR-130b-5p	0.00237750900833002
2870	ZC3H3|23144	hsa-let-7c-5p	0.00237722983953861
2871	PDE7A|5150	hsa-miR-30a-5p	0.00237716865740227
2872	DCLRE1C|64421	hsa-let-7a-5p	0.002377098903279
2873	IFI30|10437	hsa-miR-29c-3p	0.00237702267798717
2874	PNRC2|55629	hsa-miR-181a-5p	0.00237670367218633
2875	SERP1|27230	hsa-miR-17-5p	0.00237632549489006
2876	ECE1|1889	hsa-miR-199a-5p	0.00237594291161224
2877	C6orf120|387263	hsa-miR-200c-3p	0.00237537527952488
2878	KCNK15|60598	hsa-miR-134-5p	0.00237502871382555
2879	ITGB1|3688	hsa-miR-320a	0.00237471136664344
2880	KIAA1429|25962	hsa-miR-103a-3p	0.00237469925652256
2881	GTF3A|2971	hsa-miR-17-3p	0.00237422668112238
2882	ANKIB1|54467	hsa-miR-92a-3p	0.00237375880246913
2883	PRPS2|5634	hsa-miR-103a-3p	0.00237322846073692
2884	TMEM164|84187	hsa-miR-328-3p	0.0023732209257362
2885	CDK9|1025	hsa-miR-146b-3p	0.0023730513941124
2886	CLTC|1213	hsa-miR-205-5p	0.00237278574280214
2887	CDKN1A|1026	hsa-miR-423-5p	0.00237276018500265
2888	TRANK1|9881	hsa-miR-15b-5p	0.0023725864293519
2889	FOXO1|2308	hsa-miR-1269a	0.00237252416222834
2890	SALL4|57167	hsa-let-7b-5p	0.00237210216349339
2891	AEN|64782	hsa-let-7c-5p	0.00237202482583797
2892	ARL4D|379	hsa-let-7b-5p	0.0023719932283379
2893	TWISTNB|221830	hsa-miR-193b-3p	0.00237175496704516
2894	CCNJ|54619	hsa-let-7c-5p	0.00237168429445839
2895	HOXB3|3213	hsa-miR-10a-5p	0.0023709068898204
2896	STX5|6811	hsa-miR-30c-2-3p	0.00237062668869824
2897	MSN|4478	hsa-miR-200b-3p	0.00237038462452346
2898	PPP1R15B|84919	hsa-miR-22-3p	0.00236994134239965
2899	LPGAT1|9926	hsa-let-7d-5p	0.00236980464058272
2900	SST|6750	hsa-miR-30a-3p	0.00236957981704924
2901	CHCHD3|54927	hsa-miR-181a-2-3p	0.00236956845435025
2902	DNAJB9|4189	hsa-miR-25-3p	0.00236939925436326
2903	PBX1|5087	hsa-miR-22-3p	0.00236933674363928
2904	C6orf223|221416	hsa-miR-423-5p	0.0023691382297535
2905	B4GALT3|8703	hsa-miR-27b-3p	0.0023690970785695
2906	CEBPD|1052	hsa-miR-200c-3p	0.0023689926111026
2907	C17orf62|79415	hsa-miR-107	0.00236881466591723
2908	CAND1|55832	hsa-miR-148a-3p	0.00236852393398731
2909	CCDC6|8030	hsa-miR-148b-3p	0.00236842777520452
2910	ARL4D|379	hsa-let-7a-5p	0.00236777183278857
2911	COX4I1|1327	hsa-miR-143-3p	0.00236765271657463
2912	SALL4|57167	hsa-let-7a-5p	0.00236764289753996
2913	DPY30|84661	hsa-miR-22-3p	0.00236731074056669
2914	ATPAF1|64756	hsa-let-7d-5p	0.00236714105181707
2915	FAM109A|144717	hsa-miR-361-3p	0.00236674635836388
2916	WSB2|55884	hsa-miR-222-3p	0.00236668964288261
2917	MBOAT1|154141	hsa-miR-107	0.0023666395370825
2918	LRRC8D|55144	hsa-miR-30d-5p	0.0023666164576308
2919	SULF1|23213	hsa-miR-200c-3p	0.00236601551013382
2920	TCTA|6988	hsa-miR-125a-5p	0.00236593992210772
2921	EIF4G2|1982	hsa-let-7f-5p	0.00236521518747113
2922	UPF2|26019	hsa-miR-107	0.00236518115084889
2923	DDX19B|11269	hsa-let-7e-5p	0.00236516155306645
2924	SERPINE2|5270	hsa-miR-199a-3p	0.00236513828855516
2925	HBB|3043	hsa-miR-361-3p	0.00236493277542859
2926	SERPINE2|5270	hsa-miR-199b-3p	0.00236487698156622
2927	PAPD4|167153	hsa-miR-30c-5p	0.00236463654601297
2928	DPH3|285381	hsa-let-7f-5p	0.00236398832476982
2929	ITGA5|3678	hsa-miR-92a-3p	0.00236296050184665
2930	HECTD2|143279	hsa-miR-320a	0.00236293484672595
2931	ZNF880|400713	hsa-miR-10a-5p	0.00236289184670857
2932	ELAC1|55520	hsa-miR-378a-3p	0.00236282274849266
2933	DCTN6|10671	hsa-miR-361-5p	0.00236262845000985
2934	GIT2|9815	hsa-miR-200c-3p	0.00236260708534098
2935	CSNK2A1|1457	hsa-miR-125b-5p	0.00236214769274303
2936	BRD2|6046	hsa-miR-143-3p	0.00236209695666218
2937	ALKBH5|54890	hsa-miR-423-5p	0.00236188262142247
2938	PDE4DIP|9659	hsa-miR-150-5p	0.00236161160952264
2939	UTP18|51096	hsa-miR-143-3p	0.00236155221407732
2940	C2orf42|54980	hsa-miR-15b-5p	0.00236125038380777
2941	ISOC1|51015	hsa-miR-23a-3p	0.00236105542511511
2942	EDN1|1906	hsa-let-7b-5p	0.00236100720999595
2943	SEC23A|10484	hsa-miR-200b-3p	0.00236100693794341
2944	RDX|5962	hsa-let-7c-5p	0.00236099269511087
2945	SLC35B2|347734	hsa-miR-744-5p	0.00236096955398627
2946	PDIA3|2923	hsa-miR-148a-3p	0.00236070312843957
2947	BLOC1S1|2647	hsa-let-7d-5p	0.00236049162995866
2948	FAM60A|58516	hsa-miR-182-5p	0.00235963041184331
2949	H1FX|8971	hsa-miR-125b-5p	0.00235953903086703
2950	BTF3L4|91408	hsa-let-7b-5p	0.00235946385712477
2951	CDC25A|993	hsa-let-7c-5p	0.00235942305958086
2952	PRKACB|5567	hsa-let-7d-3p	0.00235932067960726
2953	CAMK2N1|55450	hsa-let-7i-3p	0.00235916485447661
2954	IFNGR2|3460	hsa-miR-145-5p	0.00235913027196852
2955	STRA6|64220	hsa-miR-149-5p	0.00235906508921372
2956	FAM89B|23625	hsa-miR-210-3p	0.00235878839008989
2957	PPP1R15B|84919	hsa-let-7g-5p	0.00235811144301343
2958	SLC25A23|79085	hsa-miR-491-5p	0.00235793944944203
2959	PIK3R3|8503	hsa-miR-25-3p	0.00235777523722957
2960	RAB11FIP4|84440	hsa-let-7f-5p	0.00235766288092335
2961	KLK6|5653	hsa-let-7b-5p	0.002357656360574
2962	LIPT2|387787	hsa-let-7c-5p	0.00235752376734316
2963	SCYL3|57147	hsa-miR-22-3p	0.00235740630225185
2964	BTF3L4|91408	hsa-let-7a-5p	0.00235733533858058
2965	CELSR2|1952	hsa-miR-423-5p	0.00235724592425367
2966	NFIC|4782	hsa-miR-149-3p	0.0023571402041672
2967	RRAGB|10325	hsa-miR-21-3p	0.00235687925871865
2968	CCDC138|165055	hsa-miR-29a-3p	0.00235662722508969
2969	YWHAH|7533	hsa-miR-15b-5p	0.00235651402563049
2970	CBX6|23466	hsa-miR-29a-3p	0.00235618370863825
2971	IFITM1|8519	hsa-miR-92a-3p	0.00235565917641685
2972	KLHL28|54813	hsa-miR-30a-5p	0.00235518514891293
2973	ZNF124|7678	hsa-miR-181b-5p	0.00235501164128829
2974	RPUSD3|285367	hsa-let-7d-5p	0.00235474342515103
2975	PPP3CA|5530	hsa-miR-145-5p	0.00235472048643341
2976	ARID3B|10620	hsa-miR-125b-5p	0.00235470155611687
2977	GPR56|9289	hsa-miR-99b-5p	0.00235402722018785
2978	PEX11B|8799	hsa-let-7f-5p	0.0023533715026775
2979	PPP1CB|5500	hsa-miR-100-5p	0.00235287943811579
2980	KLK6|5653	hsa-let-7a-5p	0.00235152071703416
2981	LRRC14|9684	hsa-miR-937-3p	0.00235141771543478
2982	CFL1|1072	hsa-miR-342-5p	0.00235137645554503
2983	SPRYD4|283377	hsa-let-7c-5p	0.00235108902254609
2984	TSPYL5|85453	hsa-let-7c-5p	0.00235087743064901
2985	ADRA2C|152	hsa-miR-182-5p	0.0023504419519521
2986	LBH|81606	hsa-miR-532-3p	0.0023502672161549
2987	DAP|1611	hsa-miR-149-5p	0.00234987998572322
2988	RGMB|285704	hsa-miR-93-5p	0.00234973649303777
2989	SLC35D2|11046	hsa-let-7f-5p	0.00234964185521146
2990	DCUN1D1|54165	hsa-miR-182-5p	0.002349516607726
2991	TEF|7008	hsa-miR-92a-3p	0.00234941898058182
2992	CDCA7L|55536	hsa-miR-25-3p	0.00234926548022855
2993	FAR1|84188	hsa-miR-92a-3p	0.0023485066459332
2994	JMJD1C|221037	hsa-miR-182-5p	0.00234807685690048
2995	HLA-C|3107	hsa-miR-148b-3p	0.00234799352510902
2996	PDZD8|118987	hsa-miR-10b-5p	0.00234796077610047
2997	SERTAD3|29946	hsa-miR-125a-5p	0.00234750023831404
2998	TTC31|64427	hsa-let-7e-5p	0.00234743801781537
2999	STX3|6809	hsa-let-7f-5p	0.00234741441228749
3000	MTOR|2475	hsa-miR-100-5p	0.00234733432907589
3001	BGN|633	hsa-miR-423-5p	0.00234724784880617
3002	TMEM170B|100113407	hsa-miR-30d-5p	0.0023472214308387
3003	NPLOC4|55666	hsa-miR-93-5p	0.00234697675768937
3004	TMEM181|57583	hsa-miR-30e-5p	0.0023468153651718
3005	B3GNT1|11041	hsa-miR-200c-3p	0.00234667350895937
3006	RTP4|64108	hsa-miR-30e-3p	0.00234561580663876
3007	SSNA1|8636	hsa-miR-423-5p	0.00234554511765197
3008	AP1S1|1174	hsa-let-7d-5p	0.00234524095127816
3009	EEF1A1|1915	hsa-miR-151a-3p	0.00234521036859496
3010	CCDC58|131076	hsa-miR-24-3p	0.00234489143213169
3011	GOLGA4|2803	hsa-miR-25-3p	0.00234483434630108
3012	MAPK6|5597	hsa-let-7e-5p	0.00234475483359201
3013	MGAT3|4248	hsa-miR-324-5p	0.00234458609693538
3014	ZNF788|388507	hsa-miR-199b-5p	0.00234458579850289
3015	GNAQ|2776	hsa-miR-25-3p	0.00234443556789536
3016	TCHP|84260	hsa-miR-146b-3p	0.0023444025336439
3017	SRPR|6734	hsa-miR-92b-3p	0.00234430234364427
3018	CCNG1|900	hsa-miR-27a-3p	0.00234419715383911
3019	VAMP3|9341	hsa-miR-199a-3p	0.00234400355146742
3020	RPN1|6184	hsa-miR-342-3p	0.00234375206301509
3021	VAMP3|9341	hsa-miR-199b-3p	0.00234374478296493
3022	RANBP9|10048	hsa-miR-200c-3p	0.00234365076475291
3023	UBTD1|80019	hsa-miR-328-3p	0.00234358134050875
3024	NCKAP1|10787	hsa-miR-182-5p	0.0023433427541939
3025	H1FX|8971	hsa-miR-125a-5p	0.00234331715717266
3026	PEG10|23089	hsa-let-7b-5p	0.00234267994967919
3027	HSP90B1|7184	hsa-miR-181a-5p	0.0023424645034547
3028	TECR|9524	hsa-miR-361-3p	0.00234225339202336
3029	ZBTB5|9925	hsa-miR-29a-3p	0.00234224230037208
3030	MRPL9|65005	hsa-miR-21-5p	0.00234221661135593
3031	AGPAT1|10554	hsa-miR-30a-3p	0.002342122644405
3032	PLEKHB2|55041	hsa-miR-92b-3p	0.00234202518130216
3033	LPAR6|10161	hsa-miR-24-3p	0.00234188160114847
3034	METTL7A|25840	hsa-miR-339-5p	0.00234168216400827
3035	GNB2|2783	hsa-miR-296-5p	0.00234165781246748
3036	ZNF710|374655	hsa-let-7e-5p	0.00234164622332238
3037	GNG5|2787	hsa-let-7g-5p	0.00234157788096419
3038	DIAPH2|1730	hsa-let-7a-5p	0.0023411834414325
3039	PTP4A1|7803	hsa-miR-29a-3p	0.00234108108163819
3040	ACTB|60	hsa-let-7i-3p	0.00234083309351821
3041	S100A16|140576	hsa-miR-423-5p	0.00234059951264716
3042	TLK1|9874	hsa-miR-15b-5p	0.00234056488623967
3043	SYVN1|84447	hsa-miR-125a-5p	0.00234054056890105
3044	ANAPC13|25847	hsa-let-7b-5p	0.00234026783172469
3045	PTP4A1|7803	hsa-miR-30e-5p	0.00234004503077469
3046	PEX19|5824	hsa-miR-324-3p	0.00233935089431314
3047	PCBP1|5093	hsa-miR-21-5p	0.00233905947323381
3048	ATP5F1|515	hsa-miR-10b-5p	0.00233859068569605
3049	CASP8|841	hsa-miR-29a-3p	0.00233817237362332
3050	RNF130|55819	hsa-miR-509-3p	0.00233811640459292
3051	VPS37C|55048	hsa-miR-29a-3p	0.00233785133777873
3052	ANAPC13|25847	hsa-let-7a-5p	0.0023376433455849
3053	PSAP|5660	hsa-miR-361-3p	0.00233738080979914
3054	SMARCAD1|56916	hsa-let-7c-5p	0.00233687266821069
3055	ZNF83|55769	hsa-miR-766-3p	0.00233681188998377
3056	ERI3|79033	hsa-miR-10b-5p	0.00233672250052426
3057	RBAK|57786	hsa-miR-181d-5p	0.00233671416743484
3058	TARBP2|6895	hsa-miR-103a-3p	0.00233665733054726
3059	MYL6B|140465	hsa-miR-744-5p	0.0023363763932249
3060	CAMK2N1|55450	hsa-miR-30d-5p	0.00233570283619161
3061	RBM33|155435	hsa-miR-1269a	0.00233541041935502
3062	PTS|5805	hsa-miR-30e-3p	0.00233540634631547
3063	MAP3K11|4296	hsa-miR-125a-5p	0.00233529084828826
3064	DCAF15|90379	hsa-let-7a-5p	0.00233506014326871
3065	PON2|5445	hsa-miR-199a-3p	0.0023349081080709
3066	PON2|5445	hsa-miR-199b-3p	0.00233464558111591
3067	CKS1B|1163	hsa-miR-99b-5p	0.00233458673325606
3068	SCAMP5|192683	hsa-miR-423-5p	0.00233449869713259
3069	CSTA|1475	hsa-let-7b-5p	0.00233436159667549
3070	POLDIP2|26073	hsa-miR-103a-3p	0.00233421478408112
3071	SELO|83642	hsa-miR-361-3p	0.00233417147002923
