rank	mrna name	mirna name	mirtigo score
2635	FBXW7|55294	hsa-miR-27a-3p	0.000825403550691732
2636	IGF2BP2|10644	hsa-let-7f-5p	0.000825371984714633
2637	FAM3C|10447	hsa-miR-29a-3p	0.000825313833236417
2638	C16orf91|283951	hsa-miR-148a-3p	0.000825221537691612
2639	RAP1B|5908	hsa-miR-30d-5p	0.000825027947256895
2640	ALDH2|217	hsa-miR-30e-5p	0.000824998674348786
2641	RPS6KA3|6197	hsa-miR-15b-5p	0.000824975895809237
2642	ATG12|9140	hsa-miR-23a-3p	0.000824967406268231
2643	TAF9|6880	hsa-miR-338-3p	0.000824967200156115
2644	MTF1|4520	hsa-miR-148a-3p	0.000824917327019293
2645	ZCCHC9|84240	hsa-let-7e-5p	0.00082470217896978
2646	SKIL|6498	hsa-let-7a-5p	0.000824589583890111
2647	RPS6KA3|6197	hsa-miR-15a-5p	0.000824588412104809
2648	GTF2H1|2965	hsa-miR-148a-3p	0.000824503946908502
2649	CPA4|51200	hsa-let-7i-5p	0.00082444588123093
2650	RELA|5970	hsa-miR-185-5p	0.000824438942107879
2651	KIAA1109|84162	hsa-miR-27a-3p	0.000824338180105906
2652	B4GALT5|9334	hsa-miR-152-3p	0.000824277009142223
2653	COL4A2|1284	hsa-miR-379-5p	0.000824190612972595
2654	UBXN1|51035	hsa-miR-148a-3p	0.00082411413745361
2655	FAM3C|10447	hsa-miR-21-5p	0.000823889560128979
2656	CDKN1A|1026	hsa-miR-22-3p	0.000823781272090269
2657	ETFA|2108	hsa-miR-320a	0.000823734668618842
2658	FKBP5|2289	hsa-miR-99a-5p	0.000823436992542617
2659	WDR18|57418	hsa-miR-29a-3p	0.000823341249371296
2660	MAP4K3|8491	hsa-let-7b-5p	0.000823336406920538
2661	TGFBI|7045	hsa-miR-9-5p	0.000823260061104624
2662	GABPA|2551	hsa-miR-532-5p	0.00082321232485001
2663	SESTD1|91404	hsa-miR-148a-3p	0.00082305477738795
2664	VASH1|22846	hsa-miR-29a-3p	0.000822997669034674
2665	ROBO1|6091	hsa-miR-148a-3p	0.000822898202436281
2666	JKAMP|51528	hsa-miR-10a-5p	0.000822823006933007
2667	PTAR1|375743	hsa-let-7f-5p	0.000822056243177165
2668	FMNL2|114793	hsa-miR-22-3p	0.000821979124232243
2669	FMR1|2332	hsa-miR-148a-3p	0.000821974937071695
2670	R3HDM2|22864	hsa-miR-542-3p	0.000821766217003474
2671	C6orf47|57827	hsa-miR-125b-5p	0.00082176504696768
2672	COIL|8161	hsa-let-7c-5p	0.000821746045385566
2673	C5orf51|285636	hsa-miR-379-5p	0.000821669342947314
2674	AP1AR|55435	hsa-miR-99a-5p	0.00082166403053801
2675	TMF1|7110	hsa-miR-25-3p	0.000821627989724912
2676	KIAA1432|57589	hsa-miR-92a-3p	0.000821583229415374
2677	PDE4DIP|9659	hsa-miR-150-5p	0.000821573391015444
2678	LRRC57|255252	hsa-miR-21-5p	0.000821548598614444
2679	RAD17|5884	hsa-miR-181a-2-3p	0.00082142554314977
2680	CNRIP1|25927	hsa-miR-30a-5p	0.000821420094596614
2681	FKBP3|2287	hsa-miR-145-5p	0.00082132926164967
2682	FYTTD1|84248	hsa-miR-21-3p	0.000821288312129126
2683	ZNF622|90441	hsa-miR-15b-5p	0.000821215375582024
2684	TMEM2|23670	hsa-let-7a-5p	0.000821178963489147
2685	EFEMP2|30008	hsa-miR-324-3p	0.000821177610828996
2686	DOK5|55816	hsa-miR-30e-5p	0.000821126027306573
2687	RASA1|5921	hsa-miR-30d-5p	0.00082100224684551
2688	MIA3|375056	hsa-miR-92a-3p	0.000820911304559216
2689	CCNJ|54619	hsa-let-7f-5p	0.00082083674541849
2690	DDAH1|23576	hsa-miR-143-3p	0.000820716132616047
2691	B3GNT1|11041	hsa-let-7b-5p	0.000820709558470748
2692	ASPH|444	hsa-miR-92a-3p	0.000820692775861253
2693	HEXIM1|10614	hsa-miR-23a-3p	0.00082037781155887
2694	ISG20L2|81875	hsa-miR-29a-3p	0.000820027910570221
2695	CPT1A|1374	hsa-miR-148a-3p	0.000819978157119021
2696	PDE12|201626	hsa-let-7c-5p	0.000819952339987101
2697	UTRN|7402	hsa-let-7a-5p	0.000819951703971336
2698	PIK3CB|5291	hsa-miR-130a-3p	0.000819895688078088
2699	ZNF83|55769	hsa-miR-181c-5p	0.000819855601830649
2700	FBXL12|54850	hsa-let-7b-5p	0.00081983367267436
2701	BLOC1S1|2647	hsa-let-7g-5p	0.000819805296521715
2702	DNAJB9|4189	hsa-miR-25-3p	0.000819662846991514
2703	PDE4B|5142	hsa-miR-23b-3p	0.000819584924400334
2704	DENND1C|79958	hsa-miR-143-3p	0.000819578953377666
2705	ZNF622|90441	hsa-miR-15a-5p	0.000819557213640113
2706	RDX|5962	hsa-let-7f-5p	0.00081930232603475
2707	PPP1R15B|84919	hsa-let-7d-5p	0.000819092292914118
2708	ZBTB7A|51341	hsa-miR-20a-5p	0.000819071982187898
2709	SOCS5|9655	hsa-miR-151a-3p	0.000818906922186777
2710	FAM199X|139231	hsa-miR-199a-3p	0.000818724731811296
2711	SETD8|387893	hsa-miR-127-3p	0.000818569007503122
2712	SETD7|80854	hsa-miR-182-5p	0.000818541008679202
2713	B4GALT3|8703	hsa-miR-27b-3p	0.0008184856275295
2714	FAM120AOS|158293	hsa-miR-146b-5p	0.000818447323578215
2715	FAM199X|139231	hsa-miR-199b-3p	0.000818338136899392
2716	FOXJ2|55810	hsa-miR-29a-3p	0.000818303396422659
2717	SEPT2|4735	hsa-miR-15b-5p	0.0008182755491784
2718	HOXC8|3224	hsa-miR-196b-5p	0.000818178439929382
2719	COG5|10466	hsa-miR-143-3p	0.000817940263972587
2720	PFN2|5217	hsa-miR-30e-5p	0.000817908315916346
2721	NFIX|4784	hsa-miR-25-3p	0.000817840301474329
2722	NUPL2|11097	hsa-miR-30e-3p	0.000817755450717327
2723	SLC39A1|27173	hsa-miR-99b-5p	0.000817738983196782
2724	DDX19B|11269	hsa-let-7g-5p	0.000817710215871691
2725	UHRF2|115426	hsa-let-7b-5p	0.000817653917889348
2726	TPP1|1200	hsa-miR-143-3p	0.000817637066789191
2727	CAMK2N1|55450	hsa-miR-30a-5p	0.000817626804977987
2728	SEPT2|4735	hsa-miR-15a-5p	0.000817608486297764
2729	FBXL5|26234	hsa-miR-93-5p	0.000817507413333252
2730	GXYLT1|283464	hsa-let-7c-5p	0.000817489097954375
2731	STX3|6809	hsa-let-7e-5p	0.000817368505621298
2732	AKR1A1|10327	hsa-miR-22-3p	0.000817345551132196
2733	CHST4|10164	hsa-miR-24-3p	0.000817317447445104
2734	PTEN|5728	hsa-miR-29b-3p	0.000817275581424992
2735	FBN1|2200	hsa-miR-148a-3p	0.000817243827029638
2736	NPEPL1|79716	hsa-miR-148b-3p	0.000816981675955208
2737	MORC3|23515	hsa-miR-25-3p	0.000816947217944207
2738	MT2A|4502	hsa-miR-143-3p	0.000816870981580847
2739	ATG5|9474	hsa-miR-30e-5p	0.00081675784856949
2740	COL1A2|1278	hsa-let-7d-5p	0.000816716434792661
2741	RPS24|6229	hsa-miR-103a-3p	0.000816702331268312
2742	RPS16|6217	hsa-miR-381-3p	0.000816686762020571
2743	RPRD1A|55197	hsa-miR-10b-5p	0.000816614296774937
2744	FAM167A|83648	hsa-miR-29a-3p	0.000816612315998524
2745	RAB15|376267	hsa-let-7e-5p	0.000816408552655746
2746	STAG2|10735	hsa-miR-21-5p	0.000816393722005962
2747	SERF1A|8293	hsa-miR-106b-5p	0.000816234775609295
2748	HLA-DQB1|3119	hsa-miR-148a-3p	0.000816092279914933
2749	TPM2|7169	hsa-let-7g-5p	0.000816016790209057
2750	MECP2|4204	hsa-miR-22-3p	0.000815875258101138
2751	SLC2A1|6513	hsa-miR-148a-3p	0.000815841281555423
2752	H2AFX|3014	hsa-miR-22-3p	0.000815777006027688
2753	C15orf61|145853	hsa-miR-181a-2-3p	0.000815719276396019
2754	ITPRIPL2|162073	hsa-miR-93-5p	0.000815628587529849
2755	SLC35C1|55343	hsa-miR-30d-5p	0.000815615547228006
2756	BZW2|28969	hsa-let-7a-5p	0.000815600998400502
2757	ZNF136|7695	hsa-miR-181a-5p	0.000815313042104226
2758	RPL15|6138	hsa-miR-32-5p	0.000815292487924646
2759	PTAFR|5724	hsa-let-7b-5p	0.000815287623176554
2760	SGK1|6446	hsa-miR-19b-3p	0.000815277844878017
2761	NUPL2|11097	hsa-miR-30a-3p	0.000815187936544158
2762	PRPS2|5634	hsa-miR-103a-3p	0.000815068222126462
2763	HMGN4|10473	hsa-miR-30a-3p	0.000814934281854972
2764	PHF14|9678	hsa-miR-21-5p	0.000814846484939564
2765	YTHDC1|91746	hsa-miR-30a-5p	0.000814799451244893
2766	SLC25A23|79085	hsa-miR-199a-5p	0.000814740233690021
2767	CDKN1B|1027	hsa-miR-24-3p	0.000814713322980879
2768	CCDC64|92558	hsa-miR-532-5p	0.000814614714024558
2769	SNX4|8723	hsa-miR-221-3p	0.000814547853398509
2770	DNAJA2|10294	hsa-miR-19b-3p	0.000814510201380712
2771	ZNF132|7691	hsa-miR-199b-5p	0.000814498943513895
2772	H3F3B|3021	hsa-miR-10b-5p	0.000814421187976995
2773	BTG3|10950	hsa-miR-17-5p	0.000814397340010974
2774	PTEN|5728	hsa-miR-29c-3p	0.00081438323358311
2775	ZIK1|284307	hsa-miR-23b-3p	0.000814255583734821
2776	TMEM138|51524	hsa-miR-93-5p	0.000814178749749003
2777	IGFBP4|3487	hsa-miR-21-3p	0.000814148767119732
2778	THUMPD1|55623	hsa-miR-193a-5p	0.000814110575255973
2779	ZNF616|90317	hsa-miR-199a-5p	0.000813798655934115
2780	KIAA1432|57589	hsa-miR-25-3p	0.000813720000694568
2781	LZIC|84328	hsa-miR-22-3p	0.000813696254907485
2782	B3GNT5|84002	hsa-miR-26b-5p	0.000813658828870122
2783	CAPZA1|829	hsa-miR-30e-5p	0.000813651935878166
2784	SMTNL2|342527	hsa-miR-29c-3p	0.00081361537409746
2785	ZBTB11|27107	hsa-miR-30a-5p	0.000813607381701394
2786	C14orf2|9556	hsa-let-7f-5p	0.00081338235794827
2787	TNFSF9|8744	hsa-let-7f-5p	0.000812914409284106
2788	PERP|64065	hsa-miR-150-5p	0.000812904876370311
2789	ZNF268|10795	hsa-miR-181d-5p	0.000812833077818904
2790	SIX2|10736	hsa-miR-185-5p	0.000812674868483281
2791	MANBAL|63905	hsa-miR-223-3p	0.000812647016984204
2792	SOD2|6648	hsa-miR-17-3p	0.000812598048275414
2793	ARRDC3|57561	hsa-miR-92a-3p	0.000812430147236007
2794	CCNL2|81669	hsa-miR-185-5p	0.000812373982258788
2795	C14orf159|80017	hsa-miR-486-5p	0.000812275101832134
2796	B4GALT5|9334	hsa-miR-210-3p	0.00081208754244584
2797	TMUB1|83590	hsa-miR-27b-3p	0.000811986384803918
2798	RIN3|79890	hsa-miR-125a-5p	0.00081183871957301
2799	SMTNL2|342527	hsa-miR-29b-3p	0.000811822695243814
2800	CDC42SE1|56882	hsa-miR-10b-5p	0.000811763399403579
2801	RAP1GDS1|5910	hsa-miR-34a-5p	0.000811540756856569
2802	TGIF2|60436	hsa-miR-15a-5p	0.000811440132703769
2803	NUMBL|9253	hsa-miR-34a-5p	0.000811275652633046
2804	TSNAX|7257	hsa-miR-21-5p	0.000811221523195838
2805	DPF2|5977	hsa-let-7a-5p	0.000811187929158003
2806	ZNF669|79862	hsa-miR-23b-3p	0.00081107432271169
2807	RUNX1|861	hsa-miR-27b-3p	0.00081101656412321
2808	CYTH1|9267	hsa-miR-10a-5p	0.000810755588774559
2809	ZNF138|7697	hsa-miR-23b-3p	0.00081074818422757
2810	MEX3C|51320	hsa-miR-136-5p	0.000810746769081536
2811	MARS2|92935	hsa-let-7f-5p	0.000810711454281498
2812	DOK5|55816	hsa-miR-30d-5p	0.000810681390061568
2813	PGPEP1|54858	hsa-miR-127-3p	0.000810651828825041
2814	ERGIC1|57222	hsa-let-7f-5p	0.000810598035715141
2815	MEIS2|4212	hsa-miR-22-3p	0.000810584263569861
2816	PPAP2A|8611	hsa-miR-195-5p	0.000810485592113635
2817	RIOK3|8780	hsa-let-7f-5p	0.000810481054341021
2818	HBP1|26959	hsa-miR-19b-3p	0.000810458445012604
2819	SUN1|23353	hsa-miR-199a-5p	0.000810367435999825
2820	SNN|8303	hsa-miR-25-3p	0.000810189335517131
2821	SNRPE|6635	hsa-miR-23a-3p	0.000810183669063986
2822	BCAT1|586	hsa-let-7f-5p	0.000809892822241363
2823	ZNF527|84503	hsa-miR-181a-5p	0.000809889375638585
2824	RPS19BP1|91582	hsa-miR-23a-3p	0.000809885590703968
2825	BTG2|7832	hsa-miR-27b-3p	0.000809854215552807
2826	ARF5|381	hsa-miR-29b-3p	0.000809678635717821
2827	AK2|204	hsa-miR-152-3p	0.000809655188912305
2828	NR2F6|2063	hsa-miR-27a-3p	0.000809617793425122
2829	CDC42SE1|56882	hsa-let-7b-5p	0.000809538527405805
2830	MFN1|55669	hsa-miR-22-3p	0.000809394840978545
2831	IGF1R|3480	hsa-let-7e-5p	0.000809384115013441
2832	SDF2|6388	hsa-miR-374a-3p	0.000809319685936793
2833	TNFRSF10D|8793	hsa-miR-22-3p	0.000809138157615881
2834	FAM60A|58516	hsa-miR-199a-3p	0.000809060162548124
2835	BTG3|10950	hsa-miR-20a-5p	0.000809042295338436
2836	NRAS|4893	hsa-let-7e-5p	0.000808913324787744
2837	KIAA1109|84162	hsa-miR-25-3p	0.000808911395568915
2838	SLC9A8|23315	hsa-miR-16-5p	0.000808732237687901
2839	SPTLC1|10558	hsa-miR-16-5p	0.000808722945747815
2840	PPDPF|79144	hsa-miR-423-5p	0.000808686030553806
2841	CDK2AP2|10263	hsa-miR-24-3p	0.000808684706270319
2842	FAM60A|58516	hsa-miR-199b-3p	0.000808679960949819
2843	ELAC1|55520	hsa-miR-378a-3p	0.00080865616093134
2844	ZNF487|642819	hsa-miR-181b-5p	0.00080859715508903
2845	C12orf57|113246	hsa-miR-34a-5p	0.000808513738866219
2846	RPL37|6167	hsa-miR-125b-5p	0.000808498819502998
2847	FAP|2191	hsa-miR-30d-5p	0.000808463609695627
2848	SHISA5|51246	hsa-miR-22-3p	0.000808408542919745
2849	FLRT2|23768	hsa-miR-10b-5p	0.000808352524066441
2850	FAM13B|51306	hsa-miR-29a-3p	0.000808307572650552
2851	LRRC8D|55144	hsa-miR-30a-5p	0.000808137970119628
2852	LDLR|3949	hsa-miR-148a-3p	0.000808019372484972
2853	BTG2|7832	hsa-miR-92b-3p	0.000807997972450264
2854	FGF7|2252	hsa-miR-16-5p	0.000807976446783807
2855	CD2AP|23607	hsa-miR-182-5p	0.00080796543030823
2856	CLEC2D|29121	hsa-miR-29a-3p	0.000807953843939072
2857	SPIN1|10927	hsa-miR-182-5p	0.000807880311110499
2858	WARS2|10352	hsa-miR-22-3p	0.000807879142629531
2859	FRMD4B|23150	hsa-let-7f-5p	0.000807874028280519
2860	ARHGEF3|50650	hsa-miR-182-5p	0.000807687515433534
2861	CSNK1G2|1455	hsa-miR-103a-3p	0.000807660438036257
2862	SPATS2L|26010	hsa-miR-107	0.000807588150772358
2863	KCTD17|79734	hsa-let-7f-5p	0.000807367718154701
2864	UBE2I|7329	hsa-miR-10b-5p	0.000807361357455472
2865	GIPC3|126326	hsa-miR-185-3p	0.000807308725003202
2866	SOX4|6659	hsa-miR-25-3p	0.000807243021127995
2867	CCT5|22948	hsa-miR-222-3p	0.00080719986364826
2868	ZNF441|126068	hsa-miR-181a-5p	0.000807188464246913
2869	RARRES1|5918	hsa-miR-30c-5p	0.00080718510409912
2870	GNAI3|2773	hsa-miR-16-5p	0.000807143681580745
2871	DUSP1|1843	hsa-miR-148a-3p	0.000806884050538709
2872	ATG5|9474	hsa-miR-30d-5p	0.000806535483867314
2873	MIS12|79003	hsa-miR-221-3p	0.000806481681778138
2874	IQCB1|9657	hsa-let-7a-5p	0.000806442187885957
2875	ARF5|381	hsa-miR-29c-3p	0.000806413271718235
2876	TSTD1|100131187	hsa-miR-22-3p	0.000806355238772911
2877	SPRYD4|283377	hsa-miR-92a-3p	0.000806344652433253
2878	MDM4|4194	hsa-miR-126-5p	0.000806328378547887
2879	VEGFB|7423	hsa-miR-193a-5p	0.000806173797199388
2880	FAM193B|54540	hsa-miR-27b-3p	0.000806061597059684
2881	GCA|25801	hsa-miR-27b-3p	0.000805938557149943
2882	IER2|9592	hsa-miR-125a-5p	0.000805894127873584
2883	PLK2|10769	hsa-miR-128-3p	0.000805884138207026
2884	SEC23A|10484	hsa-miR-23a-3p	0.00080587088024149
2885	DUSP22|56940	hsa-let-7a-5p	0.000805854500358923
2886	SLC25A44|9673	hsa-miR-148a-3p	0.000805849972218297
2887	TFRC|7037	hsa-miR-107	0.000805789331312226
2888	ZNF331|55422	hsa-miR-486-5p	0.000805683317926334
2889	ARHGDIB|397	hsa-miR-34a-5p	0.000805647356721106
2890	BCL2L2|599	hsa-miR-15b-5p	0.00080534800390935
2891	SCML1|6322	hsa-miR-30e-5p	0.000805341452524452
2892	MGP|4256	hsa-miR-148a-3p	0.000805299074001212
2893	MRFAP1|93621	hsa-miR-199a-3p	0.000805272804594378
2894	ACVR1|90	hsa-miR-148a-3p	0.000805183927813612
2895	HMGN4|10473	hsa-miR-30e-3p	0.000805176503276844
2896	MAF|4094	hsa-miR-148a-3p	0.000805173224581531
2897	SEPT7|989	hsa-miR-30a-5p	0.000805138872326906
2898	KCTD17|79734	hsa-let-7b-5p	0.000805119104948452
2899	MRPS7|51081	hsa-miR-221-3p	0.000805116135937009
2900	CYB5R4|51167	hsa-miR-199a-3p	0.00080510284399785
2901	BIN3|55909	hsa-let-7a-5p	0.000805075541764353
2902	RNF38|152006	hsa-miR-107	0.000805023726716172
2903	TRANK1|9881	hsa-let-7a-5p	0.00080500230084293
2904	YWHAQ|10971	hsa-miR-27a-3p	0.000804987063156191
2905	ISG15|9636	hsa-miR-1180-3p	0.00080496192774076
2906	MRFAP1|93621	hsa-miR-199b-3p	0.000804895593671177
2907	STX2|2054	hsa-miR-30e-5p	0.00080478714692757
2908	HNRNPK|3190	hsa-miR-10a-5p	0.000804735346074813
2909	CYB5R4|51167	hsa-miR-199b-3p	0.000804725817580064
2910	PITX1|5307	hsa-miR-127-3p	0.000804715122825681
2911	TPM3|7170	hsa-miR-143-3p	0.000804713397288235
2912	C5orf51|285636	hsa-let-7d-5p	0.000804676755916499
2913	DUSP1|1843	hsa-let-7b-5p	0.000804649772464284
2914	PLEKHA3|65977	hsa-miR-93-5p	0.0008046016457839
2915	ZCRB1|85437	hsa-miR-30a-5p	0.000804595967778071
2916	TGFBR1|7046	hsa-let-7d-5p	0.000804583350932285
2917	EIF4E3|317649	hsa-miR-148a-3p	0.000804507709434621
2918	RAP1A|5906	hsa-miR-24-3p	0.000804467297200975
2919	FNBP1|23048	hsa-miR-28-3p	0.000804311669281881
2920	PKD2|5311	hsa-miR-20a-5p	0.000804245373663941
2921	E2F6|1876	hsa-let-7b-5p	0.000804148491752187
2922	TTLL4|9654	hsa-let-7f-5p	0.000804018127217602
2923	CIAPIN1|57019	hsa-miR-210-3p	0.000803850964805131
2924	ACTG1|71	hsa-miR-103a-3p	0.00080380483857909
2925	YOD1|55432	hsa-let-7g-5p	0.000803800935810042
2926	SLC35E3|55508	hsa-miR-185-5p	0.000803791915096028
2927	GOLM1|51280	hsa-miR-143-3p	0.000803763567019787
2928	RECK|8434	hsa-miR-21-5p	0.000803738682626446
2929	HNRNPA1|3178	hsa-miR-378a-3p	0.000803625512139339
2930	ARL4A|10124	hsa-miR-30d-5p	0.000803580777597951
2931	BLOC1S1|2647	hsa-miR-22-3p	0.000803536367758494
2932	TMEM183A|92703	hsa-miR-29b-3p	0.000803460633032557
2933	PDCD1LG2|80380	hsa-miR-106b-5p	0.000803364659202008
2934	PARD6B|84612	hsa-let-7a-5p	0.000803348648892414
2935	COL15A1|1306	hsa-miR-29a-3p	0.000803346094386685
2936	AAGAB|79719	hsa-miR-182-5p	0.000803313196640229
2937	ZBTB7A|51341	hsa-miR-17-5p	0.000803283884763323
2938	TPR|7175	hsa-miR-27a-3p	0.000803183039404961
2939	MOCS1|4337	hsa-miR-22-3p	0.000802890944990582
2940	CST3|1471	hsa-miR-107	0.000802836579048295
2941	ACTG1|71	hsa-miR-10a-5p	0.000802823625920118
2942	LTB|4050	hsa-miR-1307-3p	0.00080274847591634
2943	TP53|7157	hsa-let-7d-5p	0.000802703274144693
2944	CDC42SE2|56990	hsa-miR-424-5p	0.000802599511924471
2945	DUSP10|11221	hsa-miR-22-3p	0.000802548776858525
2946	MYO1F|4542	hsa-let-7a-5p	0.000802536238669978
2947	ST3GAL2|6483	hsa-miR-103a-3p	0.000802443559863855
2948	STX3|6809	hsa-let-7c-5p	0.000802440228894894
2949	ZMYM4|9202	hsa-miR-22-3p	0.000802299725876951
2950	ID1|3397	hsa-miR-29a-3p	0.000802296956461405
2951	CSNK1A1|1452	hsa-miR-22-3p	0.000802228894960671
2952	RDX|5962	hsa-let-7b-5p	0.0008021573245541
2953	FGF7|2252	hsa-miR-199a-3p	0.000802112695448467
2954	EIF4G2|1982	hsa-let-7c-5p	0.000802102706623642
2955	RUNX1|861	hsa-miR-27a-3p	0.000801976375012921
2956	CHMP4B|128866	hsa-miR-148a-3p	0.000801814082302547
2957	SUCLG2|8801	hsa-miR-532-5p	0.000801755953973995
2958	GNPDA1|10007	hsa-miR-30a-5p	0.000801755738481722
2959	FGF7|2252	hsa-miR-199b-3p	0.000801738238364951
2960	B3GNT1|11041	hsa-miR-199a-5p	0.000801595827328185
2961	PCGF3|10336	hsa-miR-30a-5p	0.00080159431072031
2962	CCDC97|90324	hsa-miR-22-3p	0.000801578575123676
2963	ZKSCAN4|387032	hsa-miR-29a-3p	0.000801394753988639
2964	SYNCRIP|10492	hsa-let-7a-5p	0.000801260048380454
2965	CIC|23152	hsa-miR-25-3p	0.000801221617879143
2966	GCC2|9648	hsa-miR-103a-3p	0.000801026218225523
2967	SGMS2|166929	hsa-miR-29a-3p	0.000801009203655478
2968	RAB15|376267	hsa-let-7c-5p	0.000800923615212661
2969	TMEM55B|90809	hsa-miR-16-5p	0.000800898827422109
2970	CHIC1|53344	hsa-miR-182-5p	0.000800786402051156
2971	MARCKS|4082	hsa-miR-23a-3p	0.000800723793610606
2972	SDPR|8436	hsa-miR-21-5p	0.000800567907418851
2973	LCA5|167691	hsa-miR-10a-5p	0.000800410010022367
2974	TMEM183A|92703	hsa-miR-29c-3p	0.00080038334281754
2975	CHIC1|53344	hsa-miR-19b-3p	0.000800298526222252
2976	MAP3K6|9064	hsa-miR-22-3p	0.000800113395626979
2977	LYVE1|10894	hsa-miR-9-5p	0.000800047193804608
2978	RPL34|6164	hsa-let-7i-5p	0.000799946241617491
2979	ZNF23|7571	hsa-miR-199b-5p	0.000799873831953902
2980	B9D1|27077	hsa-miR-27b-3p	0.000799690452989478
2981	SERP1|27230	hsa-miR-26a-5p	0.000799642795811115
2982	BIN2|51411	hsa-miR-125b-5p	0.000799631591841487
2983	LYSMD1|388695	hsa-miR-29b-3p	0.000799561279790684
2984	ANXA3|306	hsa-miR-221-3p	0.000799556295197396
2985	CALU|813	hsa-miR-132-3p	0.000799496287353774
2986	CCND1|595	hsa-miR-15a-5p	0.000799484301168709
2987	C22orf46|79640	hsa-miR-2355-5p	0.000799444807707387
2988	ZCCHC9|84240	hsa-let-7c-5p	0.00079937559164716
2989	VLDLR|7436	hsa-miR-182-5p	0.00079928776955844
2990	SNAI1|6615	hsa-miR-22-3p	0.000799180216040029
2991	PFN2|5217	hsa-miR-151a-3p	0.000799035423962565
2992	DNAJB9|4189	hsa-miR-92a-3p	0.000798916699441744
2993	RAN|5901	hsa-miR-181a-2-3p	0.000798911081658662
2994	PBX1|5087	hsa-let-7d-5p	0.00079885730071073
2995	ZNF83|55769	hsa-miR-181d-5p	0.000798766975981327
2996	AIFM1|9131	hsa-let-7b-5p	0.000798657374149392
2997	DUSP16|80824	hsa-let-7g-5p	0.000798607941224989
2998	SCD|6319	hsa-let-7a-5p	0.00079840601829817
2999	NPLOC4|55666	hsa-miR-93-5p	0.00079825027732874
3000	ADAMTS10|81794	hsa-miR-29a-3p	0.000798191909398739
3001	CDR2|1039	hsa-miR-27b-3p	0.000798079471161343
3002	GPCPD1|56261	hsa-miR-103a-3p	0.000798071234316309
3003	SMARCAD1|56916	hsa-let-7f-5p	0.000797938617593392
3004	TRAF4|9618	hsa-miR-29b-3p	0.000797839695984189
3005	REV1|51455	hsa-miR-30a-5p	0.000797816231474165
3006	SDHAF2|54949	hsa-miR-30e-3p	0.000797799439046648
3007	ARHGEF2|9181	hsa-miR-182-5p	0.000797616714399237
3008	EGLN1|54583	hsa-miR-182-5p	0.000797554484821391
3009	POLR2K|5440	hsa-let-7a-3p	0.000797436318222948
3010	BLOC1S1|2647	hsa-let-7i-5p	0.0007973651807051
3011	TPM1|7168	hsa-miR-542-3p	0.000797179252220614
3012	FBXO28|23219	hsa-miR-130a-3p	0.000796886421706793
3013	NFE2L3|9603	hsa-miR-148a-3p	0.000796883595314389
3014	TAF11|6882	hsa-miR-29b-3p	0.000796705498627505
3015	TSPAN6|7105	hsa-miR-199a-5p	0.000796609942161124
3016	POLR3D|661	hsa-let-7a-5p	0.000796566276319581
3017	LYSMD1|388695	hsa-miR-29c-3p	0.000796465197858126
3018	PCMT1|5110	hsa-miR-143-3p	0.000796359540239495
3019	ARHGAP21|57584	hsa-miR-199b-5p	0.000796284215271339
3020	TMED3|23423	hsa-miR-22-3p	0.000796248703432057
3021	LMBR1L|55716	hsa-miR-30a-5p	0.000796223431414639
3022	OSTC|58505	hsa-miR-29a-3p	0.000796217295384991
3023	PHKB|5257	hsa-miR-146b-5p	0.000796194493385612
3024	STRADB|55437	hsa-miR-26b-5p	0.000796168869153958
3025	ITM2B|9445	hsa-miR-92a-3p	0.000796081655693082
3026	ZNF512B|57473	hsa-let-7g-5p	0.000796044651424189
3027	RAVER2|55225	hsa-miR-99b-5p	0.000795991490397129
3028	RPUSD3|285367	hsa-let-7g-5p	0.000795881333255881
3029	DDX19B|11269	hsa-let-7i-5p	0.000795798346460129
3030	TAX1BP1|8887	hsa-miR-148a-3p	0.000795626567243248
3031	SCML1|6322	hsa-miR-30d-5p	0.000795584116725617
3032	SLC39A1|27173	hsa-miR-100-5p	0.000795561287802759
3033	IGF1R|3480	hsa-let-7c-5p	0.000795553206195883
3034	ERGIC1|57222	hsa-let-7b-5p	0.000795357640463776
3035	PRPF40A|55660	hsa-miR-30d-5p	0.000795309606246296
3036	STX2|2054	hsa-miR-30d-5p	0.000795228960036107
3037	PRKACA|5566	hsa-miR-423-5p	0.00079519445200836
3038	MARS2|92935	hsa-let-7b-5p	0.000795049474067776
3039	CANT1|124583	hsa-let-7a-5p	0.000795041571652963
3040	SPRED1|161742	hsa-miR-195-5p	0.000794950928485173
3041	PBRM1|55193	hsa-miR-30e-5p	0.000794927581146091
3042	DOCK7|85440	hsa-miR-30a-5p	0.000794922224532113
3043	ZNF710|374655	hsa-let-7a-5p	0.000794911835688379
3044	B4GALT3|8703	hsa-miR-27a-3p	0.000794842278816696
3045	TRAF4|9618	hsa-miR-29c-3p	0.000794825791818189
3046	SCAMP1|9522	hsa-miR-217	0.000794805973117144
3047	ATP2A2|488	hsa-let-7a-5p	0.000794773558747743
3048	ATP5F1|515	hsa-miR-10a-5p	0.000794710898041935
3049	USP48|84196	hsa-miR-30a-5p	0.000794576864456671
3050	NRAS|4893	hsa-let-7c-5p	0.000794420743329726
3051	YKT6|10652	hsa-miR-127-3p	0.000794419985412283
